segment_id,vehicle,session_index,split,proxy_capacity_ah,soc_start,voltage_start,voltage_60,voltage_300,voltage_600,current_mean,tmax_mean,temperature_rise,cell_gap_mean,cell_gap_max
vehicle_006_session_00850,vehicle_006,850,train,120.48005384700176,65.2,353.0,353.8,356.9,361.1,-69.84426901639345,30.262295081967213,1,0.04309836065573763,0.04400000000000004
vehicle_006_session_00851,vehicle_006,851,train,116.78965528549384,25.6,329.9,330.3,331.6,333.3,-69.50164475409836,30.278688524590162,1,0.0306065573770492,0.03200000000000003
vehicle_006_session_00852,vehicle_006,852,train,118.40748878566068,54.4,344.3,345.2,348.6,352.5,-69.69673131147539,33.75409836065574,1,0.04663934426229504,0.051000000000000156
vehicle_006_session_00853,vehicle_006,853,train,118.72360667626467,38.8,332.2,333.55,335.9,338.9,-69.91973460526316,28.973684210526315,2,0.03736842105263153,0.04300000000000015
vehicle_006_session_00854,vehicle_006,854,train,119.14016237373738,42.0,333.0,334.1,336.4,339.4,-60.008201639344264,29.475409836065573,1,0.03611475409836062,0.04200000000000026
vehicle_006_session_00855,vehicle_006,855,train,120.56838130341882,56.8,343.6,346.0,350.7,355.2,-80.05738229508196,31.770491803278688,1,0.050409836065573754,0.05900000000000016
vehicle_006_session_00856,vehicle_006,856,train,120.92911877394636,57.2,345.2,345.8,348.3,351.3,-50.0,31.901639344262296,1,0.04040983606557373,0.04500000000000037
vehicle_006_session_00857,vehicle_006,857,train,119.69478663720537,60.8,345.7,347.75,350.4,353.0,-44.91448368421053,33.0,0,0.03673684210526312,0.040999999999999925
vehicle_006_session_00858,vehicle_006,858,train,119.08706436314364,50.8,340.5,341.1,344.7,349.1,-69.97705098360656,35.868852459016395,1,0.0489016393442623,0.052000000000000046
vehicle_006_session_00859,vehicle_006,859,train,116.26921620783732,40.4,334.9,335.5,337.5,340.8,-69.98524442622951,33.21311475409836,2,0.038524590163934384,0.04499999999999993
vehicle_006_session_00860,vehicle_006,860,train,120.28108845899473,67.6,353.5,354.3,357.5,361.6,-69.97540803278689,35.63934426229508,1,0.042737704918032735,0.04400000000000004
vehicle_006_session_00861,vehicle_006,861,train,119.25418569254184,56.8,344.4,344.9,346.9,349.4,-40.0,33.0,0,0.038065573770491815,0.04200000000000026
vehicle_006_session_00862,vehicle_006,862,train,117.88891237373737,21.2,328.8,328.9,329.6,330.7,-50.19837065573771,31.0,0,0.02306557377049182,0.02499999999999991
vehicle_006_session_00863,vehicle_006,863,train,109.99660661429873,66.8,352.5,353.8,356.3,359.1,-50.19345262295082,35.0,0,0.03596721311475411,0.03799999999999981
vehicle_006_session_00864,vehicle_006,864,train,117.84663635828625,28.4,331.4,331.6,332.8,334.6,-70.02131360655737,31.327868852459016,1,0.0315737704918033,0.03400000000000025
vehicle_006_session_00865,vehicle_006,865,train,117.52170587384256,52.4,342.7,343.6,347.1,351.1,-70.00983704918033,34.49180327868852,1,0.04729508196721309,0.051000000000000156
vehicle_006_session_00866,vehicle_006,866,train,118.06823586601313,19.6,328.2,328.6,330.0,331.4,-70.15738704918031,30.19672131147541,1,0.03104918032786887,0.03600000000000003
vehicle_006_session_00867,vehicle_006,867,train,119.08132474922843,54.0,343.6,344.6,348.0,352.1,-70.15738704918031,34.49180327868852,1,0.04718032786885243,0.051000000000000156
vehicle_006_session_00868,vehicle_006,868,train,119.12107011815921,49.2,337.2,339.3,343.8,348.6,-70.08033262295083,23.934426229508198,2,0.051573770491803284,0.05699999999999994
vehicle_006_session_00869,vehicle_006,869,train,121.59917136059677,76.0,363.0,363.8,367.4,371.8,-70.06394016393442,26.24590163934426,1,0.044393442622950766,0.04600000000000026
vehicle_006_session_00870,vehicle_006,870,train,116.33652935010483,36.4,332.8,333.0,334.1,335.5,-45.30002000000002,26.114754098360656,1,0.026557377049180337,0.029999999999999805
vehicle_006_session_00871,vehicle_006,871,train,120.30961822916669,66.0,353.5,354.3,357.7,361.8,-69.84590770491805,28.0,0,0.04404918032786878,0.04600000000000026
vehicle_006_session_00872,vehicle_006,872,train,115.25652606757878,33.6,333.0,333.3,334.9,337.2,-70.38688114754098,26.459016393442624,1,0.0345245901639344,0.03799999999999981
vehicle_006_session_00873,vehicle_006,873,train,119.03522222222219,60.4,349.9,350.7,353.8,357.8,-70.38524098360656,29.9672131147541,1,0.0445081967213115,0.04700000000000015
vehicle_006_session_00874,vehicle_006,874,train,116.44024814162756,44.4,336.9,337.5,340.0,344.3,-70.03443180327871,30.65573770491803,1,0.04511475409836065,0.052000000000000046
vehicle_006_session_00875,vehicle_006,875,train,121.7772753986625,72.8,359.4,360.3,363.6,368.0,-70.03279245901638,32.98360655737705,1,0.044147540983606515,0.045999999999999375
vehicle_006_session_00876,vehicle_006,876,train,119.06378636363638,65.2,351.9,352.5,354.7,357.5,-50.13771491803279,30.0,0,0.03777049180327872,0.039000000000000146
vehicle_006_session_00877,vehicle_006,877,train,118.86310130442945,47.6,338.0,338.8,342.1,346.8,-69.20164950819672,27.918032786885245,2,0.049393442622950826,0.05400000000000027
vehicle_006_session_00878,vehicle_006,878,train,118.97570929783951,17.6,328.5,328.9,330.0,331.4,-70.08525442622951,27.491803278688526,1,0.030967213114754137,0.037000000000000366
vehicle_006_session_00879,vehicle_006,879,train,116.3635601539039,46.4,339.1,339.7,342.5,347.1,-70.07377786885246,31.295081967213115,1,0.046868852459016425,0.051000000000000156
vehicle_006_session_00880,vehicle_006,880,train,121.6916628472222,76.4,362.8,363.6,367.1,371.4,-70.07377786885246,33.49180327868852,1,0.04370491803278686,0.04500000000000082
vehicle_006_session_00881,vehicle_006,881,train,119.14482362397128,44.0,334.4,335.8,338.9,343.5,-70.11148213114754,26.704918032786885,1,0.04521311475409836,0.05400000000000027
vehicle_006_session_00882,vehicle_006,882,train,118.35134579613096,65.6,354.1,354.9,358.0,362.2,-70.30002,28.950819672131146,1,0.04444262295081966,0.04699999999999971
vehicle_006_session_00883,vehicle_006,883,train,116.53815796019904,47.2,339.4,340.2,343.5,348.0,-69.8311581967213,22.57377049180328,1,0.05009836065573774,0.05400000000000027
vehicle_006_session_00884,vehicle_006,884,train,116.9903288751715,31.6,333.0,333.3,334.7,336.8,-69.60001000000001,24.672131147540984,1,0.03437704918032788,0.03699999999999992
vehicle_006_session_00885,vehicle_006,885,train,119.88356655982908,64.4,354.1,354.9,358.0,362.1,-69.69673131147539,28.0,0,0.044229508196721265,0.04600000000000026
vehicle_006_session_00886,vehicle_006,886,train,118.36113576388894,50.0,337.7,339.7,343.6,348.2,-58.33444032786886,17.39344262295082,7,0.05070491803278687,0.05500000000000016
vehicle_006_session_00887,vehicle_006,887,train,119.9266453853047,70.0,358.2,358.9,362.2,366.6,-69.87212950819672,25.262295081967213,1,0.045639344262295135,0.0470000000000006
vehicle_006_session_00888,vehicle_006,888,train,118.932075731982,54.0,344.4,345.3,349.1,353.2,-70.19837081967212,21.442622950819672,1,0.048999999999999995,0.05400000000000027
vehicle_006_session_00889,vehicle_006,889,train,116.19418232570806,32.4,330.5,331.7,333.3,335.5,-58.15245967213115,16.83606557377049,7,0.030377049180327874,0.03600000000000003
vehicle_006_session_00890,vehicle_006,890,train,117.47026180555558,52.8,343.8,344.7,348.2,352.2,-69.20001163934428,25.639344262295083,1,0.04940983606557375,0.05400000000000027
vehicle_006_session_00891,vehicle_006,891,train,117.39900220959598,18.8,327.5,329.1,330.8,332.1,-70.85410213114754,18.557377049180328,1,0.031229508196721368,0.03500000000000014
vehicle_006_session_00892,vehicle_006,892,train,117.93950656392698,54.4,345.2,346.1,349.6,353.6,-70.84754672131146,23.78688524590164,1,0.04740983606557378,0.052000000000000046
vehicle_006_session_00893,vehicle_006,893,train,119.77412897919925,7.6,321.4,323.4,325.9,328.3,-60.16185131578945,19.0,0,0.03492105263157892,0.037000000000000366
vehicle_006_session_00894,vehicle_006,894,train,121.04005580849889,37.2,331.3,332.75,334.7,337.1,-60.37895157894736,20.44736842105263,1,0.03302631578947366,0.03699999999999992
vehicle_006_session_00895,vehicle_006,895,train,116.84564556623936,44.8,336.1,336.4,338.2,340.5,-45.100010000000005,21.950819672131146,1,0.03460655737704913,0.040000000000000036
vehicle_006_session_00896,vehicle_006,896,train,121.5780042162699,73.2,360.7,361.4,364.9,368.6,-69.35410245901639,25.147540983606557,1,0.04421311475409841,0.04600000000000026
vehicle_006_session_00897,vehicle_006,897,train,120.76727688425927,37.6,331.9,333.45000000000005,335.8,338.8,-69.98816065789474,21.526315789473685,1,0.03752631578947366,0.04300000000000015
vehicle_006_session_00898,vehicle_006,898,train,120.71434610518952,46.0,335.5,337.29999999999995,341.05,346.1,-70.1329025,21.25,2,0.0487894736842105,0.05600000000000005
vehicle_006_session_00899,vehicle_006,899,train,116.21753805916306,35.2,333.9,334.2,336.0,338.3,-70.0311506557377,28.278688524590162,2,0.03527868852459011,0.03999999999999959
vehicle_006_session_00900,vehicle_006,900,train,117.1892975714632,12.4,324.2,325.8,328.5375,330.0,-70.0426704,26.813333333333333,1,0.03619999999999999,0.043999999999999595
vehicle_006_session_00901,vehicle_006,901,train,121.29697698917137,60.4,347.4,349.1,353.0,357.1,-70.04918524590165,28.950819672131146,1,0.045524590163934425,0.050000000000000266
vehicle_006_session_00902,vehicle_006,902,train,119.88993710691824,32.0,331.3,331.6,332.4,333.6,-50.0,28.59016393442623,1,0.025393442622950818,0.027000000000000135
vehicle_006_session_00903,vehicle_006,903,train,121.47849053539422,67.6,355.3,356.1,359.3,363.6,-69.99508147540983,27.18032786885246,1,0.04340983606557376,0.045999999999999375
vehicle_006_session_00904,vehicle_006,904,train,119.59119074820788,24.8,328.9,330.2,331.7,333.3,-70.72459999999998,24.688524590163933,1,0.031344262295081984,0.03300000000000036
vehicle_006_session_00905,vehicle_006,905,train,117.70264259893455,50.0,341.3,342.2,345.7,349.9,-70.70164950819671,28.34426229508197,1,0.049245901639344246,0.052000000000000046
vehicle_006_session_00906,vehicle_006,906,train,119.79972725442832,53.6,341.6,343.2,347.5,351.9,-69.91147704918033,25.262295081967213,1,0.05145901639344261,0.05799999999999983
vehicle_006_session_00907,vehicle_006,907,train,118.44123467592597,32.4,331.7,332.1,333.8,335.8,-70.28362491803279,27.18032786885246,1,0.033459016393442634,0.03699999999999992
vehicle_006_session_00908,vehicle_006,908,train,120.05725410798128,62.4,351.3,352.1,355.3,359.3,-70.28690393442622,30.62295081967213,1,0.04365573770491803,0.04600000000000026
vehicle_006_session_00909,vehicle_006,909,train,122.64758072109174,63.2,348.8,350.65,353.85,357.4,-60.09869026315787,27.5,1,0.04069736842105264,0.043999999999999595
vehicle_006_session_00910,vehicle_006,910,train,119.80667143246194,51.2,337.7,338.9,342.4,346.0,-49.71148655737705,28.885245901639344,1,0.04673770491803282,0.050000000000000266
vehicle_006_session_00911,vehicle_006,911,train,121.71600111111111,71.6,357.7,358.2,360.5,363.5,-49.70492852459017,30.0,0,0.03673770491803275,0.0389999999999997
vehicle_006_session_00912,vehicle_006,912,train,120.02236629001878,44.8,334.6,336.1,339.3,343.9,-69.34426901639344,30.524590163934427,1,0.04522950819672133,0.05300000000000038
vehicle_006_session_00913,vehicle_006,913,train,121.42133287795998,68.4,356.3,357.1,360.3,364.4,-69.38360344262297,32.0,0,0.0434262295081967,0.04500000000000082
vehicle_006_session_00914,vehicle_006,914,train,119.22070538612785,26.8,328.3,329.65,331.0,332.5,-60.12106157894737,27.44736842105263,1,0.027578947368421095,0.03000000000000025
vehicle_006_session_00915,vehicle_006,915,train,124.2664987599207,74.4,360.7,361.4,364.9,369.4,-70.9311406557377,32.557377049180324,1,0.04385245901639347,0.04500000000000082
vehicle_006_session_00916,vehicle_006,916,train,116.00856020299146,30.4,331.4,331.6,332.7,335.0,-61.51967573770493,19.57377049180328,9,0.031180327868852532,0.03699999999999992
vehicle_006_session_00917,vehicle_006,917,train,117.98945785768649,56.4,347.4,348.3,351.6,355.5,-69.64591163934426,27.049180327868854,1,0.046459016393442625,0.04999999999999982
vehicle_006_session_00918,vehicle_006,918,train,117.03237727765033,32.8,333.0,333.5,335.0,337.4,-70.11804114754099,19.60655737704918,1,0.035475409836065536,0.039000000000000146
vehicle_006_session_00919,vehicle_006,919,train,117.8791113387978,28.8,329.2,330.5,331.9,333.9,-60.35246540983608,20.081967213114755,6,0.02996721311475414,0.03600000000000003
vehicle_006_session_00920,vehicle_006,920,train,117.51839583333332,53.2,343.9,345.0,348.5,352.5,-70.17377950819672,28.0,0,0.04947540983606554,0.053999999999999826
vehicle_006_session_00921,vehicle_006,921,train,123.03487823888891,47.6,333.2,334.7,336.0,337.4,-22.02535178666666,22.0,0,0.02816,0.03200000000000003
vehicle_006_session_00922,vehicle_006,922,train,119.72657648533952,20.8,327.2,328.9,330.5,332.1,-70.12787688524591,23.868852459016395,1,0.0307540983606558,0.03399999999999981
vehicle_006_session_00923,vehicle_006,923,train,119.98861023009951,61.6,350.8,351.6,354.7,358.8,-70.09836688524591,29.0,0,0.04396721311475414,0.04600000000000026
vehicle_006_session_00924,vehicle_006,924,train,118.77726959325398,16.0,325.5,327.2,329.4,330.8,-69.89671426229508,24.147540983606557,1,0.03339344262295083,0.041999999999999815
vehicle_006_session_00925,vehicle_006,925,train,115.23480502589453,38.4,334.7,335.2,337.1,339.9,-69.91474557377049,27.081967213114755,2,0.037049180327868844,0.04300000000000015
vehicle_006_session_00926,vehicle_006,926,train,119.5296619844276,62.0,351.0,351.9,355.0,358.9,-69.93769868852458,30.0,0,0.043491803278688575,0.04500000000000037
vehicle_006_session_00927,vehicle_006,927,train,121.42125682674201,67.2,354.9,355.8,359.1,363.5,-70.36721295081966,27.475409836065573,1,0.04395081967213113,0.04500000000000037
vehicle_006_session_00928,vehicle_006,928,train,121.14541034544166,53.6,343.6,344.6,348.3,352.4,-70.72132393442622,23.885245901639344,2,0.049704918032786885,0.05400000000000027
vehicle_006_session_00929,vehicle_006,929,train,121.0838427336277,37.2,332.5,334.0,336.35,339.4,-70.08553210526316,18.513157894736842,1,0.03755263157894733,0.04300000000000015
vehicle_006_session_00930,vehicle_006,930,train,120.73175032150209,70.4,358.2,358.9,362.1,366.3,-67.50492344262295,21.0,0,0.043704918032786894,0.04500000000000037
vehicle_006_session_00931,vehicle_006,931,train,119.5110830048799,57.2,347.2,347.8,351.4,355.5,-65.94426786885246,22.704918032786885,6,0.04668852459016395,0.04999999999999982
vehicle_006_session_00932,vehicle_006,932,train,120.57063755020083,47.6,338.0,338.5,341.9,346.9,-65.72951721311476,22.737704918032787,7,0.04960655737704919,0.05600000000000005
vehicle_006_session_00933,vehicle_006,933,train,120.24263826530613,44.8,335.2,337.15,340.75,345.3,-70.10400733333333,16.706666666666667,1,0.04664000000000001,0.05600000000000005
vehicle_006_session_00934,vehicle_006,934,train,119.53794569965278,7.6,322.7,324.65,327.54999999999995,329.7,-70.10527078947368,17.80263157894737,1,0.037868421052631565,0.040999999999999925
vehicle_006_session_00935,vehicle_006,935,train,118.85365202837733,37.2,331.7,333.375,335.2,337.8,-58.70800786666667,17.0,7,0.03390666666666665,0.041999999999999815
vehicle_006_session_00936,vehicle_006,936,train,120.3351160163139,62.0,351.8,352.4,355.8,359.7,-70.2114862295082,26.0,0,0.04618032786885249,0.04800000000000004
vehicle_006_session_00937,vehicle_006,937,train,117.11905699404767,47.6,339.6,340.2,343.5,347.8,-70.24918786885246,28.39344262295082,1,0.049868852459016386,0.054999999999999716
vehicle_006_session_00938,vehicle_006,938,train,117.5,42.0,334.4,334.7,336.0,337.8,-45.0,21.0327868852459,1,0.03122950819672131,0.03500000000000014
vehicle_006_session_00939,vehicle_006,939,train,121.36617267628206,48.0,335.2,336.6,339.4,343.0,-49.890156885245894,18.21311475409836,1,0.04324590163934422,0.051000000000000156
vehicle_006_session_00940,vehicle_006,940,train,120.15602106342035,31.2,329.9,330.9,332.45,334.2,-60.20395815789472,22.644736842105264,1,0.02959210526315791,0.03299999999999992
vehicle_006_session_00941,vehicle_006,941,train,120.68988974056607,38.8,332.2,333.6,336.1,339.3,-69.75739278688525,22.327868852459016,2,0.038196721311475376,0.04400000000000004
vehicle_006_session_00942,vehicle_006,942,train,121.23613231837604,60.4,349.7,350.5,353.8,357.8,-69.80985311475409,25.0,0,0.04549180327868856,0.04899999999999993
vehicle_006_session_00943,vehicle_006,943,train,120.11984773035233,15.6,328.2,328.6,330.3,331.4,-70.24426950819671,18.557377049180328,1,0.030540983606557392,0.03799999999999981
vehicle_006_session_00944,vehicle_006,944,train,119.08582708333334,48.8,340.2,340.8,343.8,348.2,-70.19672967213114,23.081967213114755,2,0.04513114754098363,0.04899999999999993
vehicle_006_session_00945,vehicle_006,945,train,123.06605771750522,76.8,363.0,363.9,367.4,370.7,-66.90656754098362,25.885245901639344,1,0.04086885245901649,0.04300000000000015
vehicle_006_session_00946,vehicle_006,946,train,120.60299970657279,57.6,347.2,348.2,351.4,355.5,-70.07377475409835,27.42622950819672,1,0.04570491803278686,0.052000000000000046
vehicle_006_session_00947,vehicle_006,947,train,118.15734321563856,25.2,329.1,330.5,332.1375,333.8,-70.12134160000001,19.266666666666666,2,0.030866666666666695,0.03300000000000036
vehicle_006_session_00948,vehicle_006,948,train,119.30080310457515,22.8,328.5,329.6,331.0,332.5,-70.12459983606557,24.459016393442624,1,0.030704918032786917,0.03300000000000036
vehicle_006_session_00949,vehicle_006,949,train,116.75321378205128,43.2,336.8,337.2,339.4,343.3,-70.04754573770492,27.114754098360656,2,0.04267213114754097,0.051000000000000156
