segment_id,vehicle,session_index,split,proxy_capacity_ah,soc_start,voltage_start,voltage_60,voltage_300,voltage_600,current_mean,tmax_mean,temperature_rise,cell_gap_mean,cell_gap_max
vehicle_010_session_00757,vehicle_010,757,train,118.92426616161619,46.0,336.9,337.4,339.3,342.1,-50.100010000000005,24.901639344262296,1,0.03480327868852455,0.041999999999999815
vehicle_010_session_00758,vehicle_010,758,train,119.75356685729851,44.4,335.3,335.7,337.1,339.4,-45.100010000000005,24.737704918032787,1,0.030377049180327808,0.03600000000000003
vehicle_010_session_00759,vehicle_010,759,train,123.17424922263683,63.2,352.1,353.0,356.1,360.2,-70.65902639344262,25.0,0,0.04295081967213119,0.04499999999999993
vehicle_010_session_00760,vehicle_010,760,train,121.10198605019492,30.0,330.8,331.1,332.1,333.5,-60.79836655737706,24.983606557377048,1,0.026311475409836103,0.028999999999999915
vehicle_010_session_00761,vehicle_010,761,train,121.07335733430803,53.2,341.9,342.7,345.7,349.1,-58.46393983606558,27.885245901639344,1,0.04222950819672132,0.04500000000000037
vehicle_010_session_00762,vehicle_010,762,train,123.37256619769114,59.2,348.0,348.8,352.1,356.0,-69.99016295081967,28.75409836065574,1,0.04260655737704917,0.04400000000000004
vehicle_010_session_00763,vehicle_010,763,train,121.55095424836601,28.8,328.5,330.0,331.7,333.5,-69.65247278688524,26.42622950819672,1,0.028459016393442657,0.03100000000000014
vehicle_010_session_00764,vehicle_010,764,train,120.84192475266366,49.2,339.3,339.9,343.3,347.7,-69.78690327868851,28.81967213114754,1,0.04503278688524593,0.04900000000000038
vehicle_010_session_00765,vehicle_010,765,train,123.03751341324202,38.0,332.7,333.3,335.2,338.2,-70.28198475409836,28.557377049180328,1,0.03355737704918032,0.03799999999999981
vehicle_010_session_00766,vehicle_010,766,train,123.13344286616163,67.6,355.2,356.0,359.3,363.3,-70.30001934426228,31.131147540983605,1,0.042819672131147485,0.04400000000000004
vehicle_010_session_00767,vehicle_010,767,train,124.18917624742797,55.6,343.2,345.3,349.4,353.6,-70.42295163934426,24.18032786885246,1,0.04588524590163934,0.05500000000000016
vehicle_010_session_00768,vehicle_010,768,train,121.15953135521887,45.6,337.1,337.7,340.3,344.7,-70.21476557377048,30.360655737704917,1,0.0421311475409836,0.04800000000000004
vehicle_010_session_00769,vehicle_010,769,train,122.62070099043714,72.0,358.8,359.6,362.8,367.1,-70.24919524590163,32.295081967213115,1,0.04309836065573769,0.04500000000000082
vehicle_010_session_00770,vehicle_010,770,train,119.9396305354267,44.8,336.9,337.4,339.9,343.9,-70.1016493442623,28.42622950819672,1,0.04063934426229508,0.04800000000000004
vehicle_010_session_00771,vehicle_010,771,train,123.90565104166676,72.4,358.9,359.7,363.0,367.4,-70.11148540983606,31.0,0,0.04301639344262293,0.04499999999999993
vehicle_010_session_00772,vehicle_010,772,train,121.56649781873217,41.2,334.9,335.3,337.4,340.8,-70.3803237704918,26.80327868852459,1,0.03729508196721307,0.04400000000000004
vehicle_010_session_00773,vehicle_010,773,train,118.64045599856321,38.8,332.7,333.0,334.4,336.3,-50.032790163934436,19.18032786885246,1,0.026245901639344305,0.02900000000000036
vehicle_010_session_00774,vehicle_010,774,train,121.78891583333336,65.6,352.8,353.5,355.3,358.0,-45.200010000000006,21.0,0,0.03339344262295083,0.03500000000000014
vehicle_010_session_00775,vehicle_010,775,train,120.45041413690478,33.6,332.4,332.7,334.1,336.3,-70.20492885245902,21.229508196721312,1,0.03103278688524589,0.03500000000000014
vehicle_010_session_00776,vehicle_010,776,train,120.74276746175524,61.6,350.5,351.4,354.6,358.5,-70.1557455737705,24.311475409836067,1,0.04257377049180332,0.04400000000000004
vehicle_010_session_00777,vehicle_010,777,train,123.18801051587306,49.6,340.0,341.0,344.7,349.1,-70.13771426229508,21.524590163934427,1,0.04411475409836064,0.04800000000000004
vehicle_010_session_00778,vehicle_010,778,train,121.70500957854405,54.8,342.8,343.5,346.1,349.3,-49.81804737704919,24.0,0,0.03888524590163934,0.04400000000000004
vehicle_010_session_00779,vehicle_010,779,train,121.47344886872762,35.6,331.0,332.2,334.2,336.9,-69.95081475409836,22.721311475409838,1,0.030704918032786882,0.03500000000000014
vehicle_010_session_00780,vehicle_010,780,train,122.63651179604264,60.4,349.6,350.2,353.5,357.4,-69.99180245901638,26.0,0,0.04098360655737709,0.04200000000000026
vehicle_010_session_00781,vehicle_010,781,train,124.90265351775955,50.8,338.0,339.7,344.3,348.9,-69.4147462295082,23.557377049180328,1,0.045491803278688514,0.05099999999999971
vehicle_010_session_00782,vehicle_010,782,train,123.58454901960788,75.2,362.1,362.7,366.3,370.7,-69.48032590163935,25.81967213114754,1,0.04203278688524587,0.04300000000000015
vehicle_010_session_00783,vehicle_010,783,train,121.69225258007711,14.0,324.4,325.7,327.9,329.2,-60.13734213333332,24.88,1,0.027813333333333343,0.03200000000000003
vehicle_010_session_00784,vehicle_010,784,train,123.74494618055559,54.8,343.8,344.9,348.5,352.5,-69.90326901639344,26.360655737704917,1,0.0443606557377049,0.04900000000000038
vehicle_010_session_00785,vehicle_010,785,train,122.49984613266285,39.6,332.1,333.25,335.3,338.0,-60.18685328947366,20.486842105263158,1,0.030947368421052623,0.03600000000000003
vehicle_010_session_00786,vehicle_010,786,train,119.60767291666671,39.6,334.9,335.3,337.4,340.3,-70.30002,19.42622950819672,1,0.03560655737704914,0.040999999999999925
vehicle_010_session_00787,vehicle_010,787,train,122.45969454656866,62.0,351.4,352.2,355.3,359.4,-70.30165885245901,22.0,0,0.04234426229508201,0.04400000000000004
vehicle_010_session_00788,vehicle_010,788,train,123.49708761895576,50.0,339.3,341.5,345.875,350.0,-70.16134013333333,23.4,1,0.04634666666666666,0.050000000000000266
vehicle_010_session_00789,vehicle_010,789,train,120.19813817401963,38.4,334.4,334.9,336.8,339.7,-69.6344362295082,25.983606557377048,2,0.03673770491803273,0.04100000000000037
vehicle_010_session_00790,vehicle_010,790,train,120.83395067049808,65.6,354.7,355.5,358.6,362.7,-69.6639444262295,28.0,0,0.04393442622950816,0.04500000000000037
vehicle_010_session_00791,vehicle_010,791,train,125.27378725961542,68.8,354.1,356.0,359.9,363.9,-69.25574885245902,21.934426229508198,1,0.044491803278688485,0.04600000000000026
vehicle_010_session_00792,vehicle_010,792,train,121.39388369689544,23.2,327.7,329.15,330.25,332.1,-60.825004210526316,18.25,6,0.024999999999999994,0.03000000000000025
vehicle_010_session_00793,vehicle_010,793,train,120.75108004166665,20.0,326.4,327.45,328.6,329.4,-48.53553092105263,16.394736842105264,6,0.021644736842105276,0.02300000000000013
vehicle_010_session_00794,vehicle_010,794,train,124.61069681186869,56.4,343.0,346.1,350.3,354.6,-70.02295803278689,18.868852459016395,1,0.04477049180327868,0.052000000000000046
vehicle_010_session_00795,vehicle_010,795,train,120.81251359953706,26.8,328.9,330.2,331.4,333.3,-60.177051803278694,18.21311475409836,6,0.025491803278688555,0.03100000000000014
vehicle_010_session_00796,vehicle_010,796,train,120.42372930743242,50.8,342.7,343.6,347.1,351.1,-69.72460262295081,26.278688524590162,1,0.04468852459016392,0.04899999999999993
vehicle_010_session_00797,vehicle_010,797,train,120.73679385464233,37.6,333.9,334.4,336.3,339.3,-70.13935426229509,19.934426229508198,2,0.03539344262295079,0.040999999999999925
vehicle_010_session_00798,vehicle_010,798,train,121.21400797325101,66.8,356.0,356.8,359.9,364.1,-70.11804262295082,23.0,0,0.043868852459016366,0.04600000000000026
vehicle_010_session_00799,vehicle_010,799,train,121.81877014623753,12.0,323.8,325.2,328.0,329.7,-70.0157927631579,22.263157894736842,1,0.0314078947368421,0.0349999999999997
vehicle_010_session_00800,vehicle_010,800,train,122.32342261904763,45.2,334.9,336.8,340.2,345.2,-70.86557918032786,20.295081967213115,2,0.04186885245901639,0.04999999999999982
vehicle_010_session_00801,vehicle_010,801,train,122.04994477201261,73.6,361.3,362.1,365.5,369.3,-69.85739213114753,23.0,0,0.042393442622950916,0.04400000000000048
vehicle_010_session_00802,vehicle_010,802,train,123.68039146522476,45.2,332.7,333.25,334.6,336.0,-26.100010000000008,19.026315789473685,1,0.022421052631578963,0.025000000000000355
vehicle_010_session_00803,vehicle_010,803,train,120.85004213408122,69.2,356.4,357.1,360.5,364.7,-70.19673098360657,25.40983606557377,1,0.04126229508196718,0.04300000000000015
vehicle_010_session_00804,vehicle_010,804,train,117.90983754208756,40.4,334.7,335.0,336.8,339.4,-59.8360713114754,24.508196721311474,1,0.032606557377049164,0.037000000000000366
vehicle_010_session_00805,vehicle_010,805,train,122.96867155223009,67.2,354.3,354.9,357.4,360.7,-56.426235081967214,27.0,0,0.03819672131147536,0.040000000000000036
vehicle_010_session_00806,vehicle_010,806,train,121.23904961622807,40.8,334.6,335.0,337.4,340.7,-70.20984327868852,23.278688524590162,1,0.03667213114754095,0.04400000000000004
vehicle_010_session_00807,vehicle_010,807,train,122.97744742063489,71.6,358.8,359.6,362.8,367.2,-70.17050065573771,26.0,0,0.04352459016393439,0.04500000000000082
vehicle_010_session_00808,vehicle_010,808,train,120.34306148227971,45.2,335.2,336.9,340.2,345.0,-70.30001672131148,20.0327868852459,2,0.04354098360655738,0.051000000000000156
vehicle_010_session_00809,vehicle_010,809,train,121.1371797453704,68.4,356.8,357.5,360.8,365.0,-70.29182245901639,22.0,0,0.044393442622950814,0.04600000000000026
vehicle_010_session_00810,vehicle_010,810,train,122.02861493644065,69.6,357.7,358.5,361.4,365.7,-68.33443721311475,20.0,0,0.04198360655737699,0.043999999999999595
vehicle_010_session_00811,vehicle_010,811,train,117.08047945205479,32.8,331.4,331.6,332.5,333.6,-45.0,22.868852459016395,1,0.021377049180327887,0.02400000000000002
vehicle_010_session_00812,vehicle_010,812,train,119.61328250221632,22.4,328.3,329.5,331.05,332.5,-70.07763710526316,23.81578947368421,1,0.027065789473684244,0.028999999999999915
vehicle_010_session_00813,vehicle_010,813,train,120.68486542145595,50.4,337.7,339.6,344.3,348.9,-69.9934419672131,26.37704918032787,2,0.045639344262295094,0.050000000000000266
vehicle_010_session_00814,vehicle_010,814,train,120.31970753129892,10.0,323.0,324.29999999999995,327.2,329.2,-69.97631578947369,26.0,0,0.03077631578947364,0.03299999999999992
vehicle_010_session_00815,vehicle_010,815,train,120.39987729018908,50.8,340.7,341.4,345.0,349.3,-70.15738721311475,30.147540983606557,2,0.04429508196721311,0.04800000000000004
vehicle_010_session_00816,vehicle_010,816,train,120.4505495541838,18.8,328.3,328.8,329.9,331.1,-70.24263344262295,28.0,0,0.028295081967213156,0.03200000000000003
vehicle_010_session_00817,vehicle_010,817,train,120.9003490316902,51.2,341.1,341.9,345.5,349.6,-70.2393542622951,31.721311475409838,1,0.04426229508196723,0.04700000000000015
vehicle_010_session_00818,vehicle_010,818,train,119.63313473135966,35.6,333.2,333.5,334.9,337.4,-70.01475557377049,29.37704918032787,1,0.031852459016393414,0.03599999999999959
vehicle_010_session_00819,vehicle_010,819,train,121.59665005787036,66.4,353.8,354.6,357.8,361.8,-70.01311606557377,32.557377049180324,1,0.04159016393442621,0.04300000000000015
vehicle_010_session_00820,vehicle_010,820,train,120.86557862103177,53.6,343.0,343.9,347.8,352.1,-70.03606918032787,24.81967213114754,1,0.04467213114754097,0.04999999999999982
vehicle_010_session_00821,vehicle_010,821,train,121.74256262860088,64.4,351.0,351.6,353.9,356.8,-50.08853344262296,28.0,0,0.0346065573770492,0.03600000000000003
vehicle_010_session_00822,vehicle_010,822,train,118.41123836336341,31.2,332.4,332.7,334.1,336.3,-74.22459934426229,28.60655737704918,1,0.031196721311475425,0.03500000000000014
vehicle_010_session_00823,vehicle_010,823,train,121.32802145167429,61.2,350.7,351.4,354.7,358.9,-74.20820688524591,32.50819672131148,1,0.04234426229508199,0.04400000000000004
vehicle_010_session_00824,vehicle_010,824,train,120.95329722222228,53.6,342.1,342.8,346.0,349.4,-58.34426967213116,29.0,0,0.041688524590163936,0.04599999999999982
vehicle_010_session_00825,vehicle_010,825,train,122.07110035403049,75.6,361.0,361.6,364.3,367.5,-55.40656459016393,30.0,0,0.03790163934426234,0.03900000000000059
vehicle_010_session_00826,vehicle_010,826,train,119.96863123649693,22.0,327.8,329.29999999999995,330.8,332.2,-70.16843157894736,23.144736842105264,2,0.02705263157894738,0.028999999999999915
vehicle_010_session_00827,vehicle_010,827,train,118.32008703399121,50.8,341.8,342.5,346.1,350.3,-70.0000018032787,25.704918032786885,1,0.0442950819672131,0.04800000000000004
vehicle_010_session_00828,vehicle_010,828,train,119.76846599945533,29.2,329.4,330.7,332.4,334.2,-70.19836901639344,24.442622950819672,1,0.028770491803278703,0.03100000000000014
vehicle_010_session_00829,vehicle_010,829,train,118.55567039800995,49.6,340.3,341.1,344.7,348.9,-70.17705573770493,27.40983606557377,1,0.04380327868852461,0.04700000000000015
vehicle_010_session_00830,vehicle_010,830,train,122.00164712690635,76.4,362.8,363.6,367.1,371.6,-70.20164540983605,29.39344262295082,1,0.0419180327868852,0.04400000000000048
vehicle_010_session_00831,vehicle_010,831,train,119.02124024024029,26.8,330.7,330.8,331.9,333.5,-69.31149196721313,31.868852459016395,1,0.02850819672131151,0.03100000000000014
vehicle_010_session_00832,vehicle_010,832,train,121.01937435515876,56.8,346.0,346.8,350.0,353.9,-69.30165885245903,35.032786885245905,1,0.042459016393442614,0.04500000000000037
vehicle_010_session_00833,vehicle_010,833,train,121.7657028034979,74.8,360.7,361.4,365.0,368.9,-69.07541786885247,23.885245901639344,1,0.04126229508196727,0.04300000000000015
vehicle_010_session_00834,vehicle_010,834,train,120.92062572167758,21.6,329.6,329.9,331.0,332.4,-70.11312213114755,23.737704918032787,1,0.026737704918032828,0.028999999999999915
vehicle_010_session_00835,vehicle_010,835,train,117.3743454585538,42.4,336.4,337.1,339.3,342.8,-70.05902114754099,26.934426229508198,2,0.037672131147540984,0.04499999999999993
vehicle_010_session_00836,vehicle_010,836,train,121.08979508928574,59.6,348.6,349.4,352.8,356.8,-70.0311506557377,26.0,0,0.04206557377049182,0.04499999999999993
vehicle_010_session_00837,vehicle_010,837,train,121.453045673077,53.2,341.3,341.9,344.4,347.2,-44.80002000000002,28.0,0,0.03832786885245904,0.04100000000000037
vehicle_010_session_00838,vehicle_010,838,train,118.97108802177176,24.0,326.7,329.0,330.3,331.7,-59.756006000000006,25.053333333333335,2,0.024533333333333338,0.026000000000000245
vehicle_010_session_00839,vehicle_010,839,train,119.23430086500973,40.8,333.3,333.6,334.9,336.9,-47.286891311475415,28.57377049180328,1,0.02672131147540984,0.029999999999999805
vehicle_010_session_00840,vehicle_010,840,train,114.58656436471195,7.6,321.3,322.8,325.5,328.2,-70.15246868852459,28.81967213114754,1,0.03144262295081966,0.03399999999999981
vehicle_010_session_00841,vehicle_010,841,train,122.42645920138894,29.6,331.1,331.3,332.4,333.9,-70.14918885245902,30.229508196721312,1,0.028229508196721348,0.03000000000000025
vehicle_010_session_00842,vehicle_010,842,train,122.88558779021561,60.0,347.7,348.5,351.6,355.5,-70.14918901639342,34.0,0,0.041491803278688524,0.04300000000000015
vehicle_010_session_00843,vehicle_010,843,train,120.06993597793,49.6,339.7,340.5,344.1,348.5,-70.1344360655738,28.57377049180328,1,0.044163934426229554,0.04700000000000015
vehicle_010_session_00844,vehicle_010,844,train,120.28255814270157,14.0,324.7,326.1,328.6,330.2,-70.13607508196723,25.868852459016395,1,0.030655737704918043,0.03600000000000003
vehicle_010_session_00845,vehicle_010,845,train,119.08763920869883,34.4,333.2,333.5,334.9,337.1,-70.06885918032788,28.39344262295082,1,0.031196721311475405,0.03500000000000014
vehicle_010_session_00846,vehicle_010,846,train,121.19388015046296,64.8,353.3,354.1,357.2,361.1,-70.07705655737705,32.0,0,0.04144262295081965,0.04300000000000015
vehicle_010_session_00847,vehicle_010,847,train,118.85702003642986,28.8,329.7,330.8,332.5,334.4,-70.51639508196722,24.131147540983605,2,0.028983606557377046,0.03200000000000003
vehicle_010_session_00848,vehicle_010,848,train,120.22832714992394,53.6,343.9,344.9,348.3,352.5,-70.59345196721311,27.75409836065574,1,0.04311475409836063,0.04800000000000004
vehicle_010_session_00849,vehicle_010,849,train,120.28242887452109,36.8,331.1,332.1,333.9,336.1,-60.01466786666666,28.786666666666665,1,0.028639999999999995,0.03200000000000003
vehicle_010_session_00850,vehicle_010,850,train,118.51173016552515,30.8,331.1,331.4,332.8,334.9,-70.75083409836066,28.885245901639344,2,0.029770491803278714,0.03300000000000036
vehicle_010_session_00851,vehicle_010,851,train,121.01590381944447,60.0,348.8,349.6,352.8,356.8,-70.78854344262294,32.50819672131148,1,0.04213114754098364,0.04400000000000004
vehicle_010_session_00852,vehicle_010,852,train,117.61084125243661,38.4,332.5,332.8,333.9,335.3,-44.899989999999995,29.34426229508197,1,0.024147540983606584,0.027000000000000135
vehicle_010_session_00853,vehicle_010,853,train,121.33301535373259,46.8,336.1,337.5,341.3,346.6,-74.12295934426228,24.770491803278688,1,0.04503278688524588,0.051000000000000156
vehicle_010_session_00854,vehicle_010,854,train,122.02133810763894,72.4,359.9,360.7,364.3,368.8,-73.95082360655736,27.0,0,0.04429508196721317,0.04600000000000026
vehicle_010_session_00855,vehicle_010,855,train,118.9647854740338,7.2,322.1,323.55,326.05,328.2,-60.21580236842106,19.0,0,0.028881578947368414,0.03100000000000014
vehicle_010_session_00856,vehicle_010,856,train,121.30394332595871,52.4,342.5,344.3625,347.4625,351.0,-60.16448368421052,24.039473684210527,1,0.04068421052631579,0.04600000000000026
vehicle_010_session_00857,vehicle_010,857,train,119.3168762131861,48.4,340.3,341.0,344.6,348.9,-70.23116065573771,23.704918032786885,2,0.04388524590163935,0.04700000000000015
