segment_id,vehicle,session_index,split,proxy_capacity_ah,soc_start,voltage_start,voltage_60,voltage_300,voltage_600,current_mean,tmax_mean,temperature_rise,cell_gap_mean,cell_gap_max
vehicle_009_session_00940,vehicle_009,940,train,114.14352946566358,46.4,335.2,337.2,340.0,345.0,-61.38525475409837,21.098360655737704,6,0.03496721311475408,0.04200000000000026
vehicle_009_session_00941,vehicle_009,941,train,117.88944648692816,75.2,361.4,362.4,365.8,369.1,-67.77869327868852,27.0,0,0.038688524590163954,0.04100000000000037
vehicle_009_session_00942,vehicle_009,942,train,115.28597694830246,57.6,347.7,348.6,351.9,355.8,-69.92950114754098,24.491803278688526,1,0.035950819672131144,0.039000000000000146
vehicle_009_session_00943,vehicle_009,943,train,114.56364104729734,51.2,341.1,342.2,346.3,350.7,-70.17378016393442,23.60655737704918,1,0.03940983606557377,0.04200000000000026
vehicle_009_session_00944,vehicle_009,944,train,114.00284430857491,48.8,340.2,341.0,344.7,349.1,-70.17869639344262,23.65573770491803,1,0.038081967213114735,0.040000000000000036
vehicle_009_session_00945,vehicle_009,945,train,110.7768159352837,28.0,331.6,331.9,333.5,335.3,-70.37213213114754,20.278688524590162,2,0.02837704918032789,0.03000000000000025
vehicle_009_session_00946,vehicle_009,946,train,116.63248193359372,65.6,354.3,354.9,358.2,362.2,-70.4131113114754,24.934426229508198,1,0.03573770491803276,0.037000000000000366
vehicle_009_session_00947,vehicle_009,947,train,115.4122247519841,58.4,347.7,348.6,352.2,356.3,-70.24427672131146,23.524590163934427,1,0.03799999999999997,0.04499999999999993
vehicle_009_session_00948,vehicle_009,948,train,110.41905893335768,28.8,329.7,330.9,332.5,334.2,-60.34211289473684,20.236842105263158,1,0.026644736842105304,0.03100000000000014
vehicle_009_session_00949,vehicle_009,949,train,122.90716706178169,74.4,360.2,360.9,363.8,367.4,-60.202674266666655,24.0,0,0.033880000000000014,0.036000000000000476
vehicle_009_session_00950,vehicle_009,950,train,113.77044634831461,26.4,328.2,329.2,330.4,331.7,-44.936842368421054,23.05263157894737,1,0.02240789473684212,0.028000000000000025
vehicle_009_session_00951,vehicle_009,951,train,115.56044600330225,40.4,332.1,332.8,334.6375,336.6,-44.906657333333335,27.24,1,0.023599999999999996,0.027000000000000135
vehicle_009_session_00952,vehicle_009,952,train,115.90002541666665,54.8,343.5,344.1,346.8,349.6,-45.600010000000005,25.0,0,0.033409836065573774,0.03600000000000003
vehicle_009_session_00953,vehicle_009,953,train,111.2862154083571,4.0,319.9,323.4,326.0375,328.2,-59.531584605263156,22.263157894736842,1,0.05414473684210522,0.06300000000000017
vehicle_009_session_00954,vehicle_009,954,train,109.26063615294511,16.0,327.1,328.8,330.5,331.9,-70.10328540983606,20.39344262295082,1,0.038409836065573806,0.055999999999999606
vehicle_009_session_00955,vehicle_009,955,train,112.78745930028133,49.2,341.1,341.9,345.3,349.6,-70.12623786885246,24.59016393442623,1,0.03531147540983608,0.03799999999999981
vehicle_009_session_00956,vehicle_009,956,train,109.23738135162603,29.6,331.6,331.7,333.6,335.7,-68.06393770491803,23.83606557377049,6,0.030344262295081952,0.03399999999999981
vehicle_009_session_00957,vehicle_009,957,train,110.5911874549062,32.4,333.2,333.5,334.9,337.4,-70.07213639344263,25.78688524590164,2,0.03214754098360654,0.03500000000000014
vehicle_009_session_00958,vehicle_009,958,train,115.23377523474183,63.2,352.5,353.3,356.4,360.3,-70.07377508196721,28.918032786885245,1,0.03737704918032791,0.039000000000000146
vehicle_009_session_00959,vehicle_009,959,train,114.35000528571429,28.0,327.8,328.70000000000005,329.6,330.5,-34.13027223684211,16.80263157894737,7,0.01930263157894738,0.02400000000000002
vehicle_009_session_00960,vehicle_009,960,train,108.4805648015873,33.2,333.2,333.5,334.93,337.4,-70.1125071875,25.921875,1,0.03128125,0.03500000000000014
vehicle_009_session_00961,vehicle_009,961,train,114.36244018199233,50.4,340.0,341.57500000000005,344.9875,348.8,-60.15658723684211,26.710526315789473,1,0.03728947368421055,0.039000000000000146
vehicle_009_session_00962,vehicle_009,962,train,111.8750099085366,36.8,333.3,333.6,336.0,338.9,-65.97541721311477,23.508196721311474,6,0.032131147540983535,0.03699999999999992
vehicle_009_session_00963,vehicle_009,963,train,118.24796066712203,70.0,357.2,358.0,361.3,365.7,-70.03770852459016,28.0,0,0.03847540983606556,0.040000000000000036
vehicle_009_session_00964,vehicle_009,964,train,115.28489876991819,43.2,334.1,335.4,338.1,341.8,-60.30934026666666,22.453333333333333,1,0.032013333333333345,0.03600000000000003
vehicle_009_session_00965,vehicle_009,965,train,114.36714085136587,25.2,328.3,329.2,330.5,331.7,-46.89341355263158,18.30263157894737,1,0.023276315789473704,0.029999999999999805
vehicle_009_session_00966,vehicle_009,966,train,116.38392289462081,68.0,355.5,356.3,359.6,363.8,-69.39179704918033,25.885245901639344,1,0.03926229508196717,0.04099999999999948
vehicle_009_session_00967,vehicle_009,967,train,114.30937474747476,68.4,354.6,355.2,357.5,360.3,-50.31804737704919,26.0,0,0.030426229508196706,0.031999999999999584
vehicle_009_session_00968,vehicle_009,968,train,112.46054995265152,0.8,321.7,323.55,326.35,328.8,-70.15000789473685,23.68421052631579,1,0.06174999999999995,0.07200000000000006
vehicle_009_session_00969,vehicle_009,969,train,108.53900534188031,26.4,331.1,331.4,332.8,334.6,-70.08033540983608,21.75409836065574,1,0.028885245901639368,0.03200000000000003
vehicle_009_session_00970,vehicle_009,970,train,115.00778627694858,57.6,347.5,348.3,351.6,355.5,-70.0688593442623,25.0,0,0.03601639344262294,0.038000000000000256
vehicle_009_session_00971,vehicle_009,971,train,109.52098694701645,21.2,329.1,329.2,329.9,330.8,-45.32460508196723,21.19672131147541,1,0.022016393442622944,0.028000000000000025
vehicle_009_session_00972,vehicle_009,972,train,107.7703709899237,42.8,335.7,336.0,337.4,339.6,-44.326237377049196,23.60655737704918,1,0.02467213114754095,0.02699999999999969
vehicle_009_session_00973,vehicle_009,973,train,117.43193504901964,63.2,350.2,350.7,352.7,354.9,-42.357386065573785,25.0,0,0.02701639344262299,0.028000000000000025
vehicle_009_session_00974,vehicle_009,974,train,116.71735344416389,58.0,343.9,345.6,348.25,351.0,-44.809227763157914,24.0,0,0.03368421052631579,0.039000000000000146
vehicle_009_session_00975,vehicle_009,975,train,114.41482847222224,52.0,342.7,343.6,347.2,351.4,-70.21640278688524,27.19672131147541,1,0.037360655737704924,0.040000000000000036
vehicle_009_session_00976,vehicle_009,976,train,116.26402312948032,64.8,353.8,354.6,357.7,361.8,-70.28362491803279,20.0,0,0.036245901639344255,0.038000000000000256
vehicle_009_session_00977,vehicle_009,977,train,113.98088614766083,61.6,348.9,351.1,354.9,358.9,-70.20328672131147,20.508196721311474,1,0.038016393442622996,0.04300000000000015
vehicle_009_session_00978,vehicle_009,978,train,109.48559428418805,26.4,329.7,331.0,332.7,334.6,-70.18033836065574,21.0,2,0.0296393442622951,0.03500000000000014
vehicle_009_session_00979,vehicle_009,979,train,114.61143382352942,52.8,343.5,344.4,347.8,351.9,-70.15082967213115,24.639344262295083,1,0.03624590163934424,0.03799999999999981
vehicle_009_session_00980,vehicle_009,980,train,112.00211999072077,4.8,322.2,323.70000000000005,325.7,327.7,-49.53553092105264,18.88157894736842,5,0.05039473684210525,0.058000000000000274
vehicle_009_session_00981,vehicle_009,981,train,117.73044886363637,73.2,359.7,360.7,364.1,368.6,-70.33607475409836,27.475409836065573,1,0.03763934426229509,0.03900000000000059
vehicle_009_session_00982,vehicle_009,982,train,110.29564144483027,28.0,329.6,331.1,332.7,334.7,-69.74099770491803,23.540983606557376,1,0.02978688524590167,0.03400000000000025
vehicle_009_session_00983,vehicle_009,983,train,115.33600229851335,57.2,346.8,347.5,350.8,354.7,-69.73607918032786,27.0,0,0.03604918032786888,0.03799999999999981
vehicle_009_session_00984,vehicle_009,984,train,117.00976163449758,43.2,334.6,336.0,338.975,343.3,-70.03600226666667,25.28,2,0.03513333333333331,0.04100000000000037
vehicle_009_session_00985,vehicle_009,985,train,114.467326120484,28.4,329.6,331.05,332.75,334.7,-69.95131657894736,23.960526315789473,2,0.029723684210526367,0.03400000000000025
vehicle_009_session_00986,vehicle_009,986,train,112.10704697712423,40.0,335.0,335.5,337.7,341.3,-70.73280016393441,25.114754098360656,2,0.033049180327868834,0.037000000000000366
vehicle_009_session_00987,vehicle_009,987,train,120.17110637626264,74.0,360.2,360.8,364.3,368.6,-70.75083475409835,28.0,0,0.03732786885245903,0.03900000000000059
vehicle_009_session_00988,vehicle_009,988,train,114.35566732594937,57.6,346.6,347.4,350.8,354.9,-69.40326901639344,28.901639344262296,1,0.03716393442622949,0.040000000000000036
vehicle_009_session_00989,vehicle_009,989,train,108.94900627670941,18.4,325.5,327.8,328.9,330.0,-49.38851721311475,25.60655737704918,1,0.0345901639344262,0.04800000000000004
vehicle_009_session_00990,vehicle_009,990,train,116.38759975961538,63.6,351.6,352.2,354.4,357.2,-49.80002000000002,30.0,0,0.029639344262295107,0.03100000000000014
vehicle_009_session_00991,vehicle_009,991,train,112.30792013888887,24.4,329.4,330.3,331.7,333.5,-70.17050295081967,24.540983606557376,1,0.030622950819672173,0.04100000000000037
vehicle_009_session_00992,vehicle_009,992,train,112.27073748978759,49.6,340.8,341.4,344.9,349.1,-70.02623262295084,27.75409836065574,1,0.03632786885245903,0.039000000000000146
vehicle_009_session_00993,vehicle_009,993,train,120.78704622821347,76.8,362.2,363.0,366.4,370.8,-70.01475655737704,30.0,0,0.037393442622950884,0.03900000000000059
vehicle_009_session_00994,vehicle_009,994,train,116.3002857587065,57.2,346.3,347.1,350.5,354.4,-70.13115754098361,28.704918032786885,1,0.03675409836065571,0.040000000000000036
vehicle_009_session_00995,vehicle_009,995,train,110.5324074074074,39.6,333.5,333.8,335.0,336.9,-45.0,24.0,0,0.023672131147540996,0.027000000000000135
vehicle_009_session_00996,vehicle_009,996,train,116.25,61.2,348.6,349.3,351.3,353.8,-45.0,25.639344262295083,1,0.028016393442622967,0.03000000000000025
vehicle_009_session_00997,vehicle_009,997,train,109.3261268004115,18.0,328.5,328.6,329.2,329.9,-44.98196540983606,28.0,0,0.024901639344262313,0.03100000000000014
vehicle_009_session_00998,vehicle_009,998,train,109.06045669934643,39.6,334.2,334.6,335.7,337.4,-44.99180245901639,30.0,0,0.023573770491803273,0.025000000000000355
vehicle_009_session_00999,vehicle_009,999,train,115.53589845387839,60.0,347.7,348.2,350.3,352.8,-44.998360491803275,32.0,0,0.027688524590163913,0.028999999999999915
vehicle_009_session_01000,vehicle_009,1000,train,109.00060115740742,12.4,326.3,327.4,329.4,330.8,-70.2393575409836,25.885245901639344,1,0.044852459016393446,0.05900000000000016
vehicle_009_session_01001,vehicle_009,1001,train,110.18209139066953,36.8,334.6,335.0,336.9,339.7,-70.34918557377048,28.557377049180328,1,0.031672131147540965,0.03400000000000025
vehicle_009_session_01002,vehicle_009,1002,train,115.55253198099419,68.0,355.5,356.3,359.6,363.6,-70.30329639344262,31.229508196721312,1,0.03680327868852457,0.038000000000000256
vehicle_009_session_01003,vehicle_009,1003,train,108.35789062500004,28.8,332.1,332.4,333.3,334.9,-60.4475486885246,20.491803278688526,1,0.025295081967213133,0.028000000000000025
vehicle_009_session_01004,vehicle_009,1004,train,112.19688106261023,52.0,342.8,343.5,346.4,349.9,-58.21639819672132,23.311475409836067,1,0.032459016393442584,0.03500000000000014
vehicle_009_session_01005,vehicle_009,1005,train,112.63530545892296,12.8,326.6,327.75,329.95,331.3,-69.96710394736841,18.776315789473685,1,0.04300000000000001,0.05600000000000005
vehicle_009_session_01006,vehicle_009,1006,train,109.51717087418302,16.0,327.7,328.9,330.3,331.7,-70.27705836065574,25.114754098360656,2,0.03880327868852461,0.05699999999999994
vehicle_009_session_01007,vehicle_009,1007,train,111.99802881944443,50.4,342.1,342.8,346.4,350.5,-70.11968016393443,29.65573770491803,1,0.03640983606557377,0.039000000000000146
vehicle_009_session_01008,vehicle_009,1008,train,111.70910680298353,21.6,327.4,328.2,329.2,330.2,-45.01803442622951,25.0,0,0.03109836065573771,0.04300000000000015
vehicle_009_session_01009,vehicle_009,1009,train,109.32113308189658,17.2,327.2,328.5,330.0,331.4,-70.26886,27.360655737704917,1,0.040606557377049206,0.05699999999999994
vehicle_009_session_01010,vehicle_009,1010,train,111.04933440563728,40.4,335.7,336.1,338.2,341.6,-70.19016852459016,30.34426229508197,1,0.03322950819672125,0.03699999999999992
vehicle_009_session_01011,vehicle_009,1011,train,117.92481879340282,68.0,354.7,355.7,358.8,362.8,-70.17541655737706,32.91803278688525,1,0.037065573770491814,0.039000000000000146
vehicle_009_session_01012,vehicle_009,1012,train,111.74126305298354,43.6,334.2,335.8,338.9,343.3,-70.10984344262296,28.311475409836067,2,0.03567213114754096,0.040000000000000036
vehicle_009_session_01013,vehicle_009,1013,train,119.57133950617288,65.2,352.7,353.5,356.8,360.7,-69.98852524590164,30.0,0,0.03721311475409837,0.038000000000000256
vehicle_009_session_01014,vehicle_009,1014,train,108.46930371485944,28.8,331.9,332.4,333.6,335.7,-70.0754144262295,28.540983606557376,1,0.029557377049180326,0.03200000000000003
vehicle_009_session_01015,vehicle_009,1015,train,114.80059192004506,62.0,351.0,351.9,354.9,358.9,-70.05410409836067,32.16393442622951,1,0.0365409836065574,0.0389999999999997
vehicle_009_session_01016,vehicle_009,1016,train,112.90252348318718,45.2,336.1,336.9,340.0,344.7,-69.76231049180328,29.459016393442624,1,0.036918032786885255,0.04100000000000037
vehicle_009_session_01017,vehicle_009,1017,train,121.06437072649568,75.6,361.0,361.9,365.2,369.6,-69.85082442622951,31.37704918032787,1,0.03822950819672135,0.040000000000000036
vehicle_009_session_01018,vehicle_009,1018,train,110.10592928094235,20.0,329.9,330.2,331.1,332.5,-70.02787344262296,27.262295081967213,1,0.031229508196721375,0.040999999999999925
vehicle_009_session_01019,vehicle_009,1019,train,112.66898171296295,52.0,342.7,343.5,347.1,351.1,-69.95573770491802,31.60655737704918,1,0.036590163934426205,0.0389999999999997
vehicle_009_session_01020,vehicle_009,1020,train,111.32801826484018,20.8,329.7,330.2,331.1,332.5,-70.05574327868852,27.229508196721312,1,0.030049180327868862,0.038000000000000256
vehicle_009_session_01021,vehicle_009,1021,train,112.86837218196457,50.4,341.3,342.1,345.5,349.7,-70.0836149180328,31.081967213114755,2,0.036557377049180315,0.0389999999999997
vehicle_009_session_01022,vehicle_009,1022,train,111.8168346861472,44.0,337.4,338.0,340.8,345.3,-70.06393950819673,28.704918032786885,1,0.03663934426229509,0.04100000000000037
vehicle_009_session_01023,vehicle_009,1023,train,119.02120605842913,74.8,361.3,362.2,365.5,369.9,-70.01311590163934,31.0,0,0.03806557377049189,0.040000000000000036
vehicle_009_session_01024,vehicle_009,1024,train,110.27427009207244,40.0,336.4,336.9,339.3,342.8,-69.96885622950819,28.442622950819672,1,0.03380327868852458,0.03799999999999981
vehicle_009_session_01025,vehicle_009,1025,train,109.2285543536325,29.6,332.1,332.4,333.9,336.0,-70.11804147540984,26.737704918032787,1,0.029508196721311473,0.03299999999999992
vehicle_009_session_01026,vehicle_009,1026,train,115.99779210069445,61.2,350.3,351.1,354.3,358.3,-70.07213672131148,30.0,0,0.036819672131147556,0.038000000000000256
vehicle_009_session_01027,vehicle_009,1027,train,109.8526787256006,18.0,330.0,330.3,331.3,332.7,-70.10164852459016,22.147540983606557,1,0.03157377049180331,0.04400000000000004
vehicle_009_session_01028,vehicle_009,1028,train,109.69191529733958,48.0,341.0,341.8,345.2,349.4,-70.09345114754099,25.75409836065574,1,0.036327868852459005,0.039000000000000146
vehicle_009_session_01029,vehicle_009,1029,train,118.8849916797695,76.4,362.8,363.8,367.1,371.6,-70.10328819672131,27.65573770491803,1,0.03844262295081963,0.040000000000000036
vehicle_009_session_01030,vehicle_009,1030,train,113.88670976631394,48.8,339.4,340.2,343.8,348.5,-70.31312950819672,24.78688524590164,1,0.03873770491803281,0.04100000000000037
vehicle_009_session_01031,vehicle_009,1031,train,119.17469324252139,74.0,360.3,361.1,364.6,368.3,-69.8049324590164,26.639344262295083,1,0.03800000000000005,0.040000000000000036
vehicle_009_session_01032,vehicle_009,1032,train,115.11043137538582,59.2,348.9,349.9,353.2,357.1,-70.46393081967213,25.0,0,0.037426229508196726,0.039000000000000146
vehicle_009_session_01033,vehicle_009,1033,train,111.0803115708138,43.6,337.2,337.7,340.5,344.6,-70.13279475409834,28.639344262295083,1,0.03581967213114753,0.040000000000000036
vehicle_009_session_01034,vehicle_009,1034,train,119.09594798096714,72.4,358.6,359.4,362.7,366.9,-70.10000655737704,30.9672131147541,1,0.03773770491803276,0.040000000000000036
vehicle_009_session_01035,vehicle_009,1035,train,109.17934478228227,20.0,330.2,330.3,331.4,332.8,-70.09672754098362,27.934426229508198,1,0.029803278688524597,0.03699999999999992
vehicle_009_session_01036,vehicle_009,1036,train,114.41723925487992,50.0,341.3,342.2,345.7,349.9,-70.07213721311476,31.114754098360656,1,0.037114754098360625,0.040000000000000036
vehicle_009_session_01037,vehicle_009,1037,train,110.29814487547893,38.4,333.6,333.9,335.3,337.2,-49.60820278688525,23.885245901639344,1,0.025180327868852423,0.02799999999999958
vehicle_009_session_01038,vehicle_009,1038,train,117.33753911163521,62.0,349.4,350.0,352.2,354.9,-48.98525065573771,26.0,0,0.029786885245901614,0.03200000000000003
vehicle_009_session_01039,vehicle_009,1039,train,114.91830010893243,58.0,345.8,346.3,348.3,350.8,-39.99672098360655,23.0,0,0.03003278688524586,0.03299999999999992
