segment_id,vehicle,session_index,split,proxy_capacity_ah,soc_start,voltage_start,voltage_60,voltage_300,voltage_600,current_mean,tmax_mean,temperature_rise,cell_gap_mean,cell_gap_max
vehicle_015_session_00792,vehicle_015,792,validation,123.71140151247647,50.4,337.4,339.35,343.55,348.2,-70.0146672,39.18666666666667,1,0.04604000000000002,0.051000000000000156
vehicle_015_session_00793,vehicle_015,793,validation,122.38249592681628,70.0,356.8,357.4,359.9,363.2,-55.72295770491804,36.0,0,0.038229508196721315,0.040000000000000036
vehicle_015_session_00794,vehicle_015,794,validation,122.55363043283046,46.0,335.3,336.85,340.25,344.9,-69.76134493333333,31.373333333333335,1,0.04221333333333332,0.04900000000000038
vehicle_015_session_00795,vehicle_015,795,validation,120.15996164822049,20.8,327.2,328.6,330.2,331.6,-69.91973618421052,30.907894736842106,1,0.029118421052631602,0.03200000000000003
vehicle_015_session_00796,vehicle_015,796,validation,120.64565240240242,28.8,329.6,330.5,332.1,333.9,-71.02295704918035,31.60655737704918,1,0.030065573770491835,0.03200000000000003
vehicle_015_session_00797,vehicle_015,797,validation,122.00267044526143,58.8,347.7,348.6,351.8,355.8,-71.0688593442623,35.0,0,0.04329508196721313,0.04499999999999993
vehicle_015_session_00798,vehicle_015,798,validation,118.85001666666669,60.0,348.0,348.5,350.5,352.8,-43.0278718032787,31.80327868852459,1,0.0340491803278688,0.03600000000000003
vehicle_015_session_00799,vehicle_015,799,validation,121.21212121212123,64.4,351.6,352.2,354.4,357.4,-50.0,30.278688524590162,1,0.03591803278688524,0.037000000000000366
vehicle_015_session_00800,vehicle_015,800,validation,119.38782088675212,41.2,333.6,334.9,337.7,341.4,-69.7475555737705,26.37704918032787,1,0.036737704918032785,0.042999999999999705
vehicle_015_session_00801,vehicle_015,801,validation,121.42948867521369,67.2,355.5,356.3,359.6,363.5,-69.93278016393442,29.0327868852459,1,0.042049180327868814,0.043999999999999595
vehicle_015_session_00802,vehicle_015,802,validation,119.31888555936072,25.2,329.9,330.3,331.4,333.0,-70.09345147540984,31.688524590163933,1,0.029049180327868893,0.03100000000000014
vehicle_015_session_00803,vehicle_015,803,validation,120.54801494565213,54.8,344.7,345.7,348.9,352.8,-70.05082475409836,35.36065573770492,1,0.0434918032786885,0.04800000000000004
vehicle_015_session_00804,vehicle_015,804,validation,121.91628579793029,43.6,332.7,333.6,335.5,337.8,-45.71640442622951,34.0,0,0.02867213114754098,0.03200000000000003
vehicle_015_session_00805,vehicle_015,805,validation,121.18357155887233,44.8,334.2,335.7,338.6,343.0,-70.5541037704918,33.67213114754098,1,0.03995081967213116,0.04700000000000015
vehicle_015_session_00806,vehicle_015,806,validation,124.16903684086626,71.6,358.0,358.8,362.1,366.3,-70.60656672131148,35.032786885245905,1,0.04321311475409832,0.04499999999999993
vehicle_015_session_00807,vehicle_015,807,validation,122.59159254227058,52.0,340.3,341.3,345.2,349.6,-70.03770983606559,35.0,0,0.04557377049180331,0.04900000000000038
vehicle_015_session_00808,vehicle_015,808,validation,119.65588142620233,50.8,340.8,341.6,345.2,349.3,-69.97212836065573,33.967213114754095,2,0.04470491803278688,0.04800000000000004
vehicle_015_session_00809,vehicle_015,809,validation,124.63541215277777,77.6,363.5,364.3,367.5,372.1,-69.96720983606556,35.950819672131146,1,0.043098360655737654,0.04499999999999993
vehicle_015_session_00810,vehicle_015,810,validation,121.61358998048293,36.4,331.4,332.7,334.775,337.5,-70.01600226666666,29.346666666666668,1,0.03286666666666664,0.03699999999999992
vehicle_015_session_00811,vehicle_015,811,validation,122.08458244949496,75.2,361.8,362.5,365.8,370.4,-69.91146786885245,33.0,0,0.042754098360655746,0.04499999999999993
vehicle_015_session_00812,vehicle_015,812,validation,120.89070679012346,51.2,338.9,341.0,345.7,350.0,-70.44097737704917,28.016393442622952,2,0.04547540983606555,0.050000000000000266
vehicle_015_session_00813,vehicle_015,813,validation,121.45670708550348,57.6,344.7,346.4,350.2,354.3,-69.9754119672131,35.0,0,0.04360655737704917,0.050000000000000266
vehicle_015_session_00814,vehicle_015,814,validation,118.75066922169809,52.0,340.8,341.6,344.6,348.0,-57.395089016393456,36.0655737704918,1,0.041557377049180354,0.04499999999999993
vehicle_015_session_00815,vehicle_015,815,validation,121.1212040056361,61.6,349.7,350.7,353.8,357.8,-70.24263721311476,34.049180327868854,1,0.0421803278688525,0.04400000000000004
vehicle_015_session_00816,vehicle_015,816,validation,123.07734805140967,48.8,336.8,338.3,342.4,347.2,-70.23115967213116,32.721311475409834,1,0.04486885245901642,0.04999999999999982
vehicle_015_session_00817,vehicle_015,817,validation,117.1608139690171,41.6,334.2,334.6,336.0,338.2,-50.1360755737705,33.77049180327869,1,0.029442622950819633,0.03299999999999992
vehicle_015_session_00818,vehicle_015,818,validation,119.10627374999997,62.4,349.7,350.2,352.5,355.2,-50.131157540983615,35.36065573770492,1,0.03568852459016394,0.03799999999999981
vehicle_015_session_00819,vehicle_015,819,validation,122.30971759259268,65.2,352.1,352.7,354.9,357.7,-49.79182245901641,33.0,0,0.03588524590163941,0.037000000000000366
vehicle_015_session_00820,vehicle_015,820,validation,120.30395911949682,29.6,329.9,330.0,331.0,332.1,-49.899989999999995,28.83606557377049,1,0.022704918032786917,0.02400000000000002
vehicle_015_session_00821,vehicle_015,821,validation,117.68865566037734,50.8,339.4,339.9,342.4,345.7,-49.899989999999995,31.360655737704917,1,0.038934426229508205,0.04200000000000026
vehicle_015_session_00822,vehicle_015,822,validation,120.8585614535769,48.4,338.3,338.9,341.9,346.4,-70.17869852459016,36.39344262295082,1,0.043557377049180356,0.04800000000000004
vehicle_015_session_00823,vehicle_015,823,validation,121.09099270330118,62.0,350.8,351.6,354.7,358.8,-70.79510147540984,29.0,0,0.04268852459016397,0.04400000000000004
vehicle_015_session_00824,vehicle_015,824,validation,120.71936635220123,36.8,329.9,331.1,332.5,334.1,-44.954108360655745,31.0,0,0.02414754098360657,0.027000000000000135
vehicle_015_session_00825,vehicle_015,825,validation,121.5759197544643,58.0,345.8,346.3,348.5,351.0,-45.200010000000006,33.0,0,0.03596721311475405,0.038000000000000256
vehicle_015_session_00826,vehicle_015,826,validation,121.85020993165783,67.6,354.9,355.7,358.9,363.0,-70.07377721311477,32.0,0,0.04270491803278688,0.04400000000000048
vehicle_015_session_00827,vehicle_015,827,validation,121.39423076923079,41.2,333.0,333.5,334.7,336.4,-45.0,31.0,0,0.026950819672131178,0.03000000000000025
vehicle_015_session_00828,vehicle_015,828,validation,122.81623528025789,73.6,357.4,359.6,362.29999999999995,365.7,-55.08816631578947,32.0,0,0.038144736842105245,0.040000000000000036
vehicle_015_session_00829,vehicle_015,829,validation,122.53606806865828,56.0,343.9,344.6,347.1,349.9,-49.72624213114755,32.0,0,0.03773770491803277,0.04200000000000026
vehicle_015_session_00830,vehicle_015,830,validation,119.86254209474885,43.2,336.0,336.6,339.1,343.3,-70.00819967213113,28.311475409836067,1,0.038770491803278684,0.04600000000000026
vehicle_015_session_00831,vehicle_015,831,validation,121.81993414750964,72.4,359.7,360.7,363.9,368.2,-70.01803786885245,31.0,0,0.04211475409836068,0.04300000000000015
vehicle_015_session_00832,vehicle_015,832,validation,120.30805470975785,52.4,341.6,342.4,346.1,350.3,-70.03442934426229,32.75409836065574,1,0.044573770491803284,0.04800000000000004
vehicle_015_session_00833,vehicle_015,833,validation,121.11539847158805,10.0,321.6,322.8,324.9,326.7,-46.83551644736842,30.0,0,0.025947368421052615,0.028000000000000025
vehicle_015_session_00834,vehicle_015,834,validation,120.80569682355964,54.4,342.1,342.8,345.5,348.6,-51.05738278688525,33.36065573770492,1,0.0394754098360656,0.04300000000000015
vehicle_015_session_00835,vehicle_015,835,validation,120.5318758267196,46.4,337.4,338.2,340.7,345.2,-69.19837147540984,33.68852459016394,1,0.04157377049180328,0.04800000000000004
vehicle_015_session_00836,vehicle_015,836,validation,125.05705451931425,72.0,358.3,359.1,362.2,366.4,-69.24755573770493,35.540983606557376,1,0.04231147540983606,0.043999999999999595
vehicle_015_session_00837,vehicle_015,837,validation,119.90800450937951,47.6,338.3,338.9,341.9,346.3,-69.97212836065573,37.32786885245902,1,0.04286885245901641,0.04800000000000004
vehicle_015_session_00838,vehicle_015,838,validation,121.28282843417047,48.0,338.2,338.9,342.1,346.6,-70.00163950819672,31.60655737704918,1,0.04322950819672132,0.04800000000000004
vehicle_015_session_00839,vehicle_015,839,validation,122.15279764660494,52.4,340.8,341.9,345.7,349.9,-69.1934531147541,31.37704918032787,1,0.04509836065573769,0.04899999999999993
vehicle_015_session_00840,vehicle_015,840,validation,119.84005850168352,37.2,334.2,334.6,336.1,338.8,-69.45573327868853,29.524590163934427,1,0.03349180327868847,0.03799999999999981
vehicle_015_session_00841,vehicle_015,841,validation,121.97858327546298,64.0,352.4,353.2,356.3,360.2,-69.4606518032787,32.34426229508197,1,0.041295081967213126,0.042999999999999705
vehicle_015_session_00842,vehicle_015,842,validation,119.96680926306652,27.2,327.1,329.95,331.4,333.2,-69.354666,29.986666666666668,2,0.028560000000000047,0.03100000000000014
vehicle_015_session_00843,vehicle_015,843,validation,124.13001793981478,68.8,355.7,356.4,359.9,363.9,-70.03279016393444,33.0,0,0.04188524590163935,0.04300000000000015
vehicle_015_session_00844,vehicle_015,844,validation,120.26336672008549,37.6,333.6,333.9,335.5,337.8,-65.06558032786886,33.32786885245902,1,0.032016393442622935,0.03500000000000014
vehicle_015_session_00845,vehicle_015,845,validation,121.68375739981784,64.0,351.8,352.7,355.5,359.1,-65.06885885245903,36.0,0,0.0400819672131148,0.04100000000000037
vehicle_015_session_00846,vehicle_015,846,validation,120.64010733695652,28.4,330.0,330.5,331.9,333.6,-70.16066491803278,30.688524590163933,1,0.029409836065573784,0.03100000000000014
vehicle_015_session_00847,vehicle_015,847,validation,121.3750172008547,58.8,347.5,348.5,351.8,355.7,-70.10820655737706,34.0,0,0.042786885245901636,0.04499999999999993
vehicle_015_session_00848,vehicle_015,848,validation,121.5577331154684,42.8,334.2,334.6,336.1,338.2,-47.99672098360655,31.852459016393443,1,0.029557377049180298,0.03299999999999992
vehicle_015_session_00849,vehicle_015,849,validation,122.01202759176589,63.6,350.7,351.1,353.3,356.0,-47.99672098360655,33.114754098360656,1,0.035147540983606576,0.037000000000000366
vehicle_015_session_00850,vehicle_015,850,validation,119.9115748611111,29.2,329.6,330.7,332.2,334.2,-70.04098770491804,27.983606557377048,2,0.029754098360655765,0.03200000000000003
vehicle_015_session_00851,vehicle_015,851,validation,122.1271108595008,59.6,348.6,349.6,352.7,356.4,-69.9606518032787,31.80327868852459,1,0.04209836065573772,0.04400000000000004
vehicle_015_session_00852,vehicle_015,852,validation,117.22927729063018,9.2,322.4,323.8,326.6,328.9,-70.76066262295082,31.0,0,0.03257377049180325,0.03400000000000025
vehicle_015_session_00853,vehicle_015,853,validation,120.82619393382355,36.4,333.3,333.8,335.2,337.5,-70.89343590163934,33.39344262295082,1,0.032803278688524555,0.03600000000000003
vehicle_015_session_00854,vehicle_015,854,validation,122.2838970771144,63.6,351.4,352.2,355.3,359.4,-70.82624163934426,36.16393442622951,1,0.04172131147540984,0.04300000000000015
vehicle_015_session_00855,vehicle_015,855,validation,119.12110369363933,33.6,332.2,332.5,334.1,336.4,-71.75739278688523,33.42622950819672,1,0.032672131147540986,0.03600000000000003
vehicle_015_session_00856,vehicle_015,856,validation,122.28608389336917,61.6,350.2,351.1,354.3,358.5,-71.7934606557377,36.83606557377049,1,0.04285245901639348,0.04400000000000004
vehicle_015_session_00857,vehicle_015,857,validation,120.85475480769236,45.2,335.3,335.7,337.2,339.4,-44.80002000000002,34.57377049180328,1,0.03032786885245895,0.03400000000000025
vehicle_015_session_00858,vehicle_015,858,validation,121.07907037927352,36.0,330.5,331.1,332.7,334.2,-49.53115065573771,28.540983606557376,1,0.025245901639344277,0.028000000000000025
vehicle_015_session_00859,vehicle_015,859,validation,122.4839488811729,68.0,354.3,354.7,357.1,359.9,-50.126239508196726,33.0,0,0.0351639344262295,0.036000000000000476
vehicle_015_session_00860,vehicle_015,860,validation,122.83531423611112,18.4,326.3,327.8,329.6,331.0,-70.30329770491802,31.950819672131146,1,0.031180327868852477,0.038000000000000256
vehicle_015_session_00861,vehicle_015,861,validation,119.18235392884323,44.4,337.1,337.7,340.0,344.1,-70.35574098360657,35.26229508196721,1,0.04018032786885245,0.04600000000000026
vehicle_015_session_00862,vehicle_015,862,validation,124.52776950757575,74.0,360.2,361.1,364.4,368.8,-70.39998999999999,37.0655737704918,1,0.04286885245901638,0.04499999999999993
vehicle_015_session_00863,vehicle_015,863,validation,119.26619356481478,40.4,335.0,335.5,337.5,340.7,-70.39343459016393,31.508196721311474,1,0.03354098360655733,0.03799999999999981
vehicle_015_session_00864,vehicle_015,864,validation,122.37755988060431,70.4,357.5,358.3,361.6,365.8,-70.39835114754098,34.0,0,0.03909836065573769,0.04100000000000037
vehicle_015_session_00865,vehicle_015,865,validation,122.07648332419592,58.4,347.7,348.5,352.1,356.3,-73.98196819672131,31.0,0,0.04062295081967209,0.043999999999999595
vehicle_015_session_00866,vehicle_015,866,validation,118.53408485243057,33.2,332.7,333.0,334.4,336.6,-69.56558032786884,27.704918032786885,1,0.029721311475409823,0.03200000000000003
vehicle_015_session_00867,vehicle_015,867,validation,119.81281904186795,58.8,348.5,349.3,352.4,356.3,-69.60164918032787,31.0,0,0.03824590163934427,0.040000000000000036
vehicle_015_session_00868,vehicle_015,868,validation,122.00573519199345,24.4,328.2,329.2,330.7,332.4,-70.2950924590164,32.75409836065574,1,0.02811475409836065,0.03000000000000025
vehicle_015_session_00869,vehicle_015,869,validation,121.5853195480929,52.0,341.6,342.4,346.0,350.2,-70.24263360655738,36.049180327868854,2,0.041163934426229475,0.04400000000000004
vehicle_015_session_00870,vehicle_015,870,validation,121.81807353585116,16.4,324.2,325.1,326.9,328.2,-45.01184328947369,31.0,0,0.024618421052631533,0.02799999999999958
vehicle_015_session_00871,vehicle_015,871,validation,118.9648020337302,46.8,338.0,338.6,341.4,345.8,-69.70164950819671,35.24590163934426,1,0.039459016393442646,0.04400000000000004
vehicle_015_session_00872,vehicle_015,872,validation,122.62604398148143,74.8,361.0,361.8,365.0,369.4,-69.770508852459,37.0,0,0.03932786885245902,0.04100000000000037
vehicle_015_session_00873,vehicle_015,873,validation,121.07794527363183,25.2,330.2,330.5,331.4,333.0,-69.96393704918034,32.47540983606557,1,0.027721311475409835,0.029999999999999805
vehicle_015_session_00874,vehicle_015,874,validation,120.66026871744792,52.4,342.2,343.0,346.6,350.7,-69.94262491803279,36.377049180327866,1,0.04050819672131149,0.04400000000000004
vehicle_015_session_00875,vehicle_015,875,validation,120.22872138888889,25.6,330.5,330.7,331.7,333.3,-69.76559032786885,29.147540983606557,1,0.027770491803278754,0.02900000000000036
vehicle_015_session_00876,vehicle_015,876,validation,121.2684216645623,56.0,345.7,346.4,349.7,353.8,-69.84590786885248,32.98360655737705,1,0.039491803278688516,0.04300000000000015
vehicle_015_session_00877,vehicle_015,877,validation,122.03203301127215,60.4,348.6,349.6,352.8,357.1,-70.74099770491803,30.0,0,0.03922950819672131,0.040999999999999925
vehicle_015_session_00878,vehicle_015,878,validation,120.26857572960624,38.0,333.5,333.9,335.7,338.5,-69.79018295081967,27.491803278688526,1,0.03227868852459014,0.03600000000000003
vehicle_015_session_00879,vehicle_015,879,validation,120.34475775049602,69.6,356.9,357.7,361.0,365.0,-69.83607475409835,31.0,0,0.03918032786885241,0.040000000000000036
vehicle_015_session_00880,vehicle_015,880,validation,122.86272060275608,46.4,335.3,337.0,340.3,345.2,-70.11334133333335,28.333333333333332,1,0.039373333333333344,0.04599999999999982
vehicle_015_session_00881,vehicle_015,881,validation,120.87041313405794,30.0,329.1,330.0,331.5,333.2,-59.989476184210524,30.0,0,0.025605263157894746,0.028000000000000025
vehicle_015_session_00882,vehicle_015,882,validation,120.10335345643936,44.0,335.2,335.5,336.9,339.3,-49.899989999999995,33.90163934426229,1,0.028311475409836005,0.03100000000000014
vehicle_015_session_00883,vehicle_015,883,validation,120.4395520833334,22.8,329.6,329.9,330.8,332.2,-69.70656803278688,33.131147540983605,1,0.027672131147541,0.02900000000000036
vehicle_015_session_00884,vehicle_015,884,validation,120.70053213183422,55.6,345.0,346.0,349.3,353.2,-69.7229631147541,37.0,0,0.03973770491803277,0.04400000000000004
vehicle_015_session_00885,vehicle_015,885,validation,122.20720916252075,59.2,347.4,348.3,351.6,355.5,-70.58033590163934,35.80327868852459,1,0.04024590163934428,0.042999999999999705
vehicle_015_session_00886,vehicle_015,886,validation,118.61799158841947,32.4,332.2,332.4,333.8,335.8,-69.30165885245903,34.442622950819676,1,0.02975409836065576,0.03200000000000003
vehicle_015_session_00887,vehicle_015,887,validation,121.41949134535659,60.8,349.6,350.3,353.6,357.4,-69.30329770491802,37.22950819672131,1,0.03881967213114754,0.040000000000000036
