segment_id,vehicle,session_index,split,proxy_capacity_ah,soc_start,voltage_start,voltage_60,voltage_300,voltage_600,current_mean,tmax_mean,temperature_rise,cell_gap_mean,cell_gap_max
vehicle_011_session_00949,vehicle_011,949,train,121.34672265972225,56.0,343.3,343.9,346.66,349.6,-49.43441967213114,31.0,0,0.027213114754098343,0.03100000000000014
vehicle_011_session_00950,vehicle_011,950,train,117.1219716325996,35.2,331.9,332.2,333.3,334.7,-49.92622213114753,24.983606557377048,1,0.02047540983606558,0.02300000000000013
vehicle_011_session_00951,vehicle_011,951,train,116.11994532828278,56.4,345.5,346.1,348.6,351.6,-49.94753573770492,26.475409836065573,1,0.027655737704918016,0.03000000000000025
vehicle_011_session_00952,vehicle_011,952,train,114.66916893939393,38.4,333.8,334.1,335.5,337.5,-49.899989999999995,21.311475409836067,1,0.0213934426229508,0.02300000000000013
vehicle_011_session_00953,vehicle_011,953,train,118.99630738993712,60.4,349.9,350.5,352.7,355.5,-49.899989999999995,24.0,0,0.0254754098360656,0.027000000000000135
vehicle_011_session_00954,vehicle_011,954,train,121.56613757081504,35.6,330.3,331.4,333.25,335.3,-60.02895052631578,24.289473684210527,1,0.022381578947368457,0.026000000000000245
vehicle_011_session_00955,vehicle_011,955,train,122.86772743055553,58.4,344.7,347.1,351.0,355.2,-69.87540721311476,23.459016393442624,1,0.031245901639344237,0.03500000000000014
vehicle_011_session_00956,vehicle_011,956,train,119.79568229166668,48.4,339.6,340.3,343.8,348.3,-70.09016983606558,26.21311475409836,2,0.033360655737704935,0.03600000000000003
vehicle_011_session_00957,vehicle_011,957,train,122.9751814083821,74.4,360.0,361.0,364.4,368.9,-69.73607918032786,28.0,0,0.031885245901639395,0.03399999999999981
vehicle_011_session_00958,vehicle_011,958,train,123.32829177867383,59.2,345.7,348.0,351.8,355.8,-69.29836245901639,26.081967213114755,1,0.031295081967213104,0.03300000000000036
vehicle_011_session_00959,vehicle_011,959,train,121.80264145424839,59.2,346.8,347.4,349.6,352.1,-45.100010000000005,28.0,0,0.024918032786885237,0.027000000000000135
vehicle_011_session_00960,vehicle_011,960,train,118.83726753917381,25.2,330.7,330.8,331.9,333.6,-70.61968213114754,21.868852459016395,2,0.02454098360655739,0.026000000000000245
vehicle_011_session_00961,vehicle_011,961,train,118.48563184523807,56.4,347.2,348.2,351.3,355.3,-70.63935426229507,26.540983606557376,1,0.031901639344262295,0.03500000000000014
vehicle_011_session_00962,vehicle_011,962,train,121.26984523809524,4.0,320.3,322.2,325.2,327.7,-70.5,21.934426229508198,1,0.02981967213114749,0.03400000000000025
vehicle_011_session_00963,vehicle_011,963,train,120.90093962962962,29.2,331.7,332.1,333.2,334.9,-70.57541737704919,23.62295081967213,1,0.025245901639344284,0.027000000000000135
vehicle_011_session_00964,vehicle_011,964,train,122.29267609126985,59.2,348.8,349.6,352.7,356.6,-70.59673098360656,27.557377049180328,1,0.03203278688524593,0.03300000000000036
vehicle_011_session_00965,vehicle_011,965,train,120.09891014309763,30.8,332.2,332.5,333.8,335.5,-70.01803459016392,19.983606557377048,2,0.02421311475409837,0.0259999999999998
vehicle_011_session_00966,vehicle_011,966,train,121.38088274572654,57.6,347.4,348.2,351.4,355.3,-70.0393481967213,23.770491803278688,1,0.027999999999999997,0.02900000000000036
vehicle_011_session_00967,vehicle_011,967,train,122.13959008215967,55.2,344.4,345.5,349.1,353.2,-70.12296032786885,24.65573770491803,2,0.030327868852458997,0.03400000000000025
vehicle_011_session_00968,vehicle_011,968,train,122.35217893917627,42.8,333.5,334.95,337.4,341.0,-58.45132407894738,18.0,7,0.023434210526315755,0.030999999999999694
vehicle_011_session_00969,vehicle_011,969,train,121.82660613168726,39.2,331.9,333.0,334.95,338.2,-61.20263960526315,20.56578947368421,6,0.023171052631578908,0.028999999999999915
vehicle_011_session_00970,vehicle_011,970,train,118.5504737962963,29.2,331.3,331.6,332.5,334.9,-61.50163737704919,18.770491803278688,9,0.021950819672131163,0.02699999999999969
vehicle_011_session_00971,vehicle_011,971,train,120.00203089774556,59.6,351.0,351.8,354.9,358.8,-70.16722311475411,27.0327868852459,1,0.02949180327868856,0.03100000000000014
vehicle_011_session_00972,vehicle_011,972,train,121.34301178075397,39.2,331.9,333.3,335.0,338.0,-59.34919,18.770491803278688,7,0.022655737704918005,0.028999999999999915
vehicle_011_session_00973,vehicle_011,973,train,124.2367979861111,76.4,362.2,363.0,366.4,368.6,-62.734429180327865,20.950819672131146,1,0.02516393442622948,0.027000000000000135
vehicle_011_session_00974,vehicle_011,974,train,119.14082162309367,54.0,342.4,342.8,345.5,348.3,-45.100010000000005,22.0,0,0.022836065573770496,0.025000000000000355
vehicle_011_session_00975,vehicle_011,975,train,117.47556571502056,34.4,331.4,331.4,332.4,333.6,-44.998360491803275,23.049180327868854,1,0.01565573770491804,0.017000000000000348
vehicle_011_session_00976,vehicle_011,976,train,119.05968186936937,45.6,337.5,338.2,341.0,345.7,-70.47540737704918,25.83606557377049,2,0.02908196721311479,0.03200000000000003
vehicle_011_session_00977,vehicle_011,977,train,123.84631728249474,75.6,362.1,362.8,366.4,370.8,-70.49508147540983,28.0,0,0.029344262295081937,0.030999999999999694
vehicle_011_session_00978,vehicle_011,978,train,119.82417752849003,43.2,336.1,336.6,338.9,342.8,-70.09673049180329,26.57377049180328,1,0.026622950819672156,0.03000000000000025
vehicle_011_session_00979,vehicle_011,979,train,125.29220649895176,74.8,361.0,361.9,365.2,369.6,-70.10328606557378,29.40983606557377,1,0.028393442622950793,0.03000000000000025
vehicle_011_session_00980,vehicle_011,980,train,119.47849018429486,28.0,328.9,330.2,331.7,333.6,-70.48196540983606,22.0,2,0.024426229508196732,0.0259999999999998
vehicle_011_session_00981,vehicle_011,981,train,120.29649721308478,48.8,339.3,340.0,343.3,347.8,-70.40983032786885,24.83606557377049,2,0.028934426229508193,0.03100000000000014
vehicle_011_session_00982,vehicle_011,982,train,120.14434232026143,39.6,335.2,335.5,337.2,340.2,-70.03115229508198,22.0,2,0.024803278688524583,0.027000000000000135
vehicle_011_session_00983,vehicle_011,983,train,123.01408912037036,60.4,349.3,350.2,353.3,357.1,-70.05246295081967,24.81967213114754,1,0.02767213114754098,0.02900000000000036
vehicle_011_session_00984,vehicle_011,984,train,117.19273144977171,35.6,333.6,333.9,335.5,338.2,-70.0,23.80327868852459,2,0.024754098360655712,0.026000000000000245
vehicle_011_session_00985,vehicle_011,985,train,118.86252925668722,64.8,353.6,354.4,357.5,361.4,-70.0065580327869,27.0,0,0.028131147540983586,0.02900000000000036
vehicle_011_session_00986,vehicle_011,986,train,121.9902700135031,57.2,346.9,347.8,351.1,355.0,-70.07049704918033,22.016393442622952,1,0.027573770491803276,0.02900000000000036
vehicle_011_session_00987,vehicle_011,987,train,120.81447103174602,21.6,329.7,329.9,331.0,332.2,-70.39671295081968,22.672131147540984,1,0.024540983606557404,0.026000000000000245
vehicle_011_session_00988,vehicle_011,988,train,120.76777442528737,49.6,340.8,341.4,344.9,349.1,-70.39343524590163,26.508196721311474,1,0.029360655737704904,0.03100000000000014
vehicle_011_session_00989,vehicle_011,989,train,119.45081347809081,37.2,333.6,334.1,335.8,338.5,-70.65574770491801,25.59016393442623,1,0.024950819672131114,0.027000000000000135
vehicle_011_session_00990,vehicle_011,990,train,122.7852293154762,66.0,353.9,354.7,358.0,362.1,-70.6016475409836,28.83606557377049,1,0.0281639344262295,0.03000000000000025
vehicle_011_session_00991,vehicle_011,991,train,119.42849729166669,28.4,330.0,330.3,331.3,332.5,-49.71148655737705,21.37704918032787,1,0.016819672131147552,0.018000000000000238
vehicle_011_session_00992,vehicle_011,992,train,120.4270561038012,66.8,354.3,354.9,357.1,359.9,-49.70164950819673,26.0,0,0.021508196721311445,0.02300000000000013
vehicle_011_session_00993,vehicle_011,993,train,120.50235655663778,18.4,327.7,328.3,329.7,330.8,-69.5721375409836,26.42622950819672,1,0.024377049180327886,0.028999999999999915
vehicle_011_session_00994,vehicle_011,994,train,117.74105837359102,49.2,340.2,341.0,344.4,348.6,-69.6196804918033,30.57377049180328,1,0.02934426229508193,0.03200000000000003
vehicle_011_session_00995,vehicle_011,995,train,123.16996289488013,76.8,363.0,363.9,367.2,371.6,-69.65246901639347,32.57377049180328,1,0.028868852459016426,0.030999999999999694
vehicle_011_session_00996,vehicle_011,996,train,120.01528810185185,42.0,333.5,334.9,337.7,341.8,-70.04590622950819,25.442622950819672,1,0.02603278688524585,0.03000000000000025
vehicle_011_session_00997,vehicle_011,997,train,122.14739661159004,72.0,359.3,360.2,363.3,367.7,-70.10000852459017,28.147540983606557,1,0.028196721311475378,0.03000000000000025
vehicle_011_session_00998,vehicle_011,998,train,118.23958229166661,44.4,335.5,335.8,337.4,339.9,-49.498360491803275,29.0,0,0.020508196721311437,0.02300000000000013
vehicle_011_session_00999,vehicle_011,999,train,120.61890886939574,64.4,351.4,352.1,354.3,356.9,-49.49672098360655,31.0,0,0.02175409836065575,0.02300000000000013
vehicle_011_session_01000,vehicle_011,1000,train,120.37607741588423,36.4,332.4,333.0,334.9,337.5,-69.95573770491804,24.78688524590164,2,0.024049180327868847,0.026000000000000245
vehicle_011_session_01001,vehicle_011,1001,train,120.72565448872783,64.8,353.3,354.1,357.4,361.3,-69.86393918032788,28.39344262295082,1,0.027852459016393417,0.02999999999999936
vehicle_011_session_01002,vehicle_011,1002,train,119.54267589285718,45.6,337.7,338.3,341.1,345.5,-69.64755098360655,21.65573770491803,1,0.0282950819672131,0.03200000000000003
vehicle_011_session_01003,vehicle_011,1003,train,122.43122157921816,74.0,361.0,361.8,365.2,368.9,-68.84919032786885,24.114754098360656,1,0.028360655737704923,0.03000000000000025
vehicle_011_session_01004,vehicle_011,1004,train,120.2235065043036,28.8,329.9,331.0,332.4,334.2,-69.8327944262295,24.918032786885245,2,0.023590163934426246,0.0259999999999998
vehicle_011_session_01005,vehicle_011,1005,train,121.03194578703709,57.6,347.7,348.5,351.8,355.7,-69.85246327868853,28.59016393442623,1,0.028213114754098375,0.03000000000000025
vehicle_011_session_01006,vehicle_011,1006,train,121.01868473160661,46.0,336.8,337.4,340.5,345.2,-70.11476147540985,24.672131147540984,1,0.028622950819672123,0.03200000000000003
vehicle_011_session_01007,vehicle_011,1007,train,122.37029068396227,75.6,362.4,363.3,366.6,371.1,-70.06557786885246,27.62295081967213,1,0.028557377049180356,0.03000000000000025
vehicle_011_session_01008,vehicle_011,1008,train,117.18700937499996,48.8,341.1,341.9,345.46,349.7,-69.92295295081966,24.65573770491803,1,0.029278688524590157,0.03200000000000003
vehicle_011_session_01009,vehicle_011,1009,train,121.06172556089743,42.8,333.8,334.1,335.5,337.4,-45.100010000000005,28.0,0,0.01809836065573769,0.020000000000000018
vehicle_011_session_01010,vehicle_011,1010,train,121.49357719404182,58.8,347.8,348.8,351.9,356.0,-70.17378049180327,29.78688524590164,1,0.028163934426229508,0.03000000000000025
vehicle_011_session_01011,vehicle_011,1011,train,117.05491319444444,34.8,332.8,333.3,334.9,337.2,-70.41802590163934,30.39344262295082,1,0.024655737704917996,0.027000000000000135
vehicle_011_session_01012,vehicle_011,1012,train,120.87055978260871,61.2,350.5,351.1,354.4,358.3,-70.40163213114752,33.049180327868854,1,0.028704918032786884,0.03100000000000014
vehicle_011_session_01013,vehicle_011,1013,train,121.90735905131821,70.8,357.8,358.6,361.9,366.3,-69.92458262295082,31.0,0,0.028639344262295096,0.03000000000000025
vehicle_011_session_01014,vehicle_011,1014,train,122.21263002186214,42.4,334.9,335.3,337.8,341.4,-69.39179639344263,27.39344262295082,1,0.026278688524590168,0.03000000000000025
vehicle_011_session_01015,vehicle_011,1015,train,122.36468887867652,64.4,352.7,353.5,356.6,360.5,-69.48688393442623,29.983606557377048,0,0.027868852459016373,0.02900000000000036
vehicle_011_session_01016,vehicle_011,1016,train,120.99259333093872,38.0,331.7,332.7,335.0,338.0,-70.14263213114754,28.327868852459016,1,0.02475409836065572,0.028000000000000025
vehicle_011_session_01017,vehicle_011,1017,train,123.82407087418308,61.6,350.0,350.8,353.9,358.0,-70.25903229508197,30.868852459016395,1,0.0285573770491804,0.03000000000000025
vehicle_011_session_01018,vehicle_011,1018,train,121.05592582313521,40.4,332.2,333.2,335.2375,337.8,-59.99066800000001,27.453333333333333,1,0.02174666666666664,0.023999999999999577
vehicle_011_session_01019,vehicle_011,1019,train,120.19230769230771,11.6,323.9,324.4,326.0,327.7,-50.0,25.0,0,0.019967213114754048,0.021999999999999797
vehicle_011_session_01020,vehicle_011,1020,train,124.78498818108977,70.0,355.2,355.8,358.0,360.8,-50.0,30.0,0,0.022524590163934443,0.02400000000000002
vehicle_011_session_01021,vehicle_011,1021,train,120.50431031250001,67.6,352.2,353.8,356.4,359.1,-44.66886344262295,19.0,0,0.01965573770491803,0.02100000000000035
vehicle_011_session_01022,vehicle_011,1022,train,120.23451986566484,25.6,329.2,330.0,331.6,333.2,-70.0032806557377,22.508196721311474,1,0.022786885245901677,0.02400000000000002
vehicle_011_session_01023,vehicle_011,1023,train,118.00534497863248,50.4,341.3,342.1,345.7,349.9,-69.91475540983606,26.081967213114755,2,0.02908196721311474,0.03100000000000014
vehicle_011_session_01024,vehicle_011,1024,train,122.46725445492669,76.4,363.0,363.9,367.4,371.8,-69.89836426229509,28.0,0,0.02895081967213115,0.03000000000000025
vehicle_011_session_01025,vehicle_011,1025,train,119.13373245692216,23.2,327.7,328.6,329.9375,331.3,-60.16001106666667,21.666666666666668,1,0.020040000000000013,0.02100000000000035
vehicle_011_session_01026,vehicle_011,1026,train,119.11043813813819,8.8,320.2,322.15,324.1,326.1,-44.52501276315792,26.0,0,0.019328947368421032,0.02200000000000024
vehicle_011_session_01027,vehicle_011,1027,train,119.13324768518515,21.6,327.4,328.6,330.0,331.4,-70.17705950819672,31.19672131147541,1,0.024098360655737706,0.025000000000000355
vehicle_011_session_01028,vehicle_011,1028,train,117.93468827160498,43.2,336.1,336.4,338.8,342.5,-70.17378065573769,33.557377049180324,1,0.027918032786885216,0.03100000000000014
vehicle_011_session_01029,vehicle_011,1029,train,125.41411766975314,76.0,361.3,362.2,365.5,369.9,-70.1967319672131,35.67213114754098,1,0.029786885245901687,0.031000000000000583
vehicle_011_session_01030,vehicle_011,1030,train,119.2803235479798,22.8,329.4,329.7,330.7,332.2,-71.26886540983608,28.311475409836067,1,0.023573770491803318,0.025000000000000355
vehicle_011_session_01031,vehicle_011,1031,train,117.64641807432436,49.2,339.9,340.7,344.1,348.6,-71.21968459016392,32.0655737704918,2,0.029950819672131153,0.03200000000000003
vehicle_011_session_01032,vehicle_011,1032,train,118.31171586740045,29.6,329.7,331.0,332.7,334.7,-74.01639508196722,23.80327868852459,2,0.024606557377049216,0.026000000000000245
vehicle_011_session_01033,vehicle_011,1033,train,118.0724491366366,50.8,341.4,342.4,346.3,350.7,-74.00163950819672,26.934426229508198,2,0.030540983606557406,0.03300000000000036
vehicle_011_session_01034,vehicle_011,1034,train,119.05961047453702,31.6,329.7,330.7,332.4,334.6,-69.9950868852459,32.68852459016394,1,0.023803278688524634,0.0259999999999998
vehicle_011_session_01035,vehicle_011,1035,train,119.72320579029736,55.6,344.4,345.3,348.8,352.7,-69.92459229508196,35.704918032786885,1,0.029344262295081983,0.03299999999999992
vehicle_011_session_01036,vehicle_011,1036,train,121.46404493411684,62.4,349.3,350.9,354.35,358.3,-70.32106631578947,33.0,0,0.028644736842105275,0.03000000000000025
vehicle_011_session_01037,vehicle_011,1037,train,119.46324691242515,28.8,328.9,330.3,331.975,333.8,-69.9106652,28.08,2,0.023186666666666664,0.02499999999999991
vehicle_011_session_01038,vehicle_011,1038,train,121.7835649706197,68.4,354.7,355.2,357.2,359.7,-44.43280639344264,28.0,0,0.020918032786885234,0.02200000000000024
vehicle_011_session_01039,vehicle_011,1039,train,118.50138625000002,65.6,351.8,352.2,354.1,356.3,-39.87704606557377,27.0,0,0.0195737704918033,0.02100000000000035
vehicle_011_session_01040,vehicle_011,1040,train,119.05164181644881,60.8,348.2,348.8,351.3,354.3,-50.245916229508204,27.0,0,0.021967213114754126,0.02400000000000002
vehicle_011_session_01041,vehicle_011,1041,train,118.30791518393394,57.6,347.7,348.6,352.06,356.0,-74.15082918032785,29.918032786885245,1,0.029950819672131118,0.03200000000000003
vehicle_011_session_01042,vehicle_011,1042,train,120.35737692307688,56.4,345.3,346.4,349.9,353.9,-69.99508393442623,28.721311475409838,1,0.02855737704918032,0.03200000000000003
vehicle_011_session_01043,vehicle_011,1043,train,120.79584541666667,67.6,354.3,355.75,359.35,363.5,-70.11974473684211,24.723684210526315,1,0.027539473684210537,0.03000000000000025
vehicle_011_session_01044,vehicle_011,1044,train,120.91331879960319,52.8,338.2,340.8,343.55,346.4,-44.572001066666665,30.0,0,0.024653333333333353,0.027000000000000135
vehicle_011_session_01045,vehicle_011,1045,train,119.45517800245095,64.8,353.0,353.8,357.1,361.1,-70.04426672131146,24.9672131147541,1,0.027475409836065577,0.028999999999999915
vehicle_011_session_01046,vehicle_011,1046,train,121.09050575009852,41.2,332.7,333.975,336.475,340.0,-69.91200239999999,31.946666666666665,1,0.02643999999999996,0.02900000000000036
vehicle_011_session_01047,vehicle_011,1047,train,118.94775930958134,52.0,341.1,341.9,345.7,349.9,-69.96065245901639,34.14754098360656,1,0.03040983606557374,0.03300000000000036
vehicle_011_session_01048,vehicle_011,1048,train,118.09910670194002,53.2,341.4,342.4,345.3,348.9,-58.14590688524591,31.327868852459016,1,0.027262295081967203,0.03000000000000025
