segment_id,vehicle,session_index,split,proxy_capacity_ah,soc_start,voltage_start,voltage_60,voltage_300,voltage_600,current_mean,tmax_mean,temperature_rise,cell_gap_mean,cell_gap_max
vehicle_017_session_00842,vehicle_017,842,test,122.499330882353,70.4,356.8,357.4,360.0,363.3,-56.17541393442623,33.0,0,0.03803278688524587,0.03900000000000059
vehicle_017_session_00843,vehicle_017,843,test,119.79422002655231,23.6,328.2,329.1,330.5,331.9,-69.00491852459017,32.78688524590164,1,0.02709836065573774,0.028999999999999915
vehicle_017_session_00844,vehicle_017,844,test,120.11891162480971,50.8,340.7,341.3,344.7,348.9,-68.99836049180328,36.295081967213115,1,0.0420983606557377,0.04499999999999993
vehicle_017_session_00845,vehicle_017,845,test,121.62456118690076,18.8,326.6,327.75,329.5,330.8,-70.33158434210526,30.842105263157894,1,0.028934210526315812,0.03400000000000025
vehicle_017_session_00846,vehicle_017,846,test,121.17738039158952,24.4,328.0,329.1,330.6,332.1,-69.89737039473683,32.94736842105263,1,0.02751315789473685,0.02900000000000036
vehicle_017_session_00847,vehicle_017,847,test,116.58653846153848,40.0,333.6,333.8,335.0,336.8,-45.0,29.0,0,0.025295081967213095,0.028000000000000025
vehicle_017_session_00848,vehicle_017,848,test,119.48529411764703,60.8,348.6,349.3,351.1,353.8,-45.0,31.0,0,0.034639344262295084,0.03699999999999992
vehicle_017_session_00849,vehicle_017,849,test,123.6992716346154,71.2,357.2,358.2,361.4,365.7,-69.61476409836065,35.0,0,0.04263934426229507,0.04499999999999993
vehicle_017_session_00850,vehicle_017,850,test,122.26631984508548,42.8,333.6,334.1,335.3,337.2,-45.100010000000005,32.75409836065574,1,0.026196721311475386,0.028999999999999915
vehicle_017_session_00851,vehicle_017,851,test,122.77641611111112,66.8,353.0,353.6,355.7,358.3,-45.100010000000005,33.0,0,0.033983606557377095,0.03500000000000014
vehicle_017_session_00852,vehicle_017,852,test,121.52596027966743,38.8,331.0,331.7,333.25,334.9,-44.89867460526315,31.105263157894736,1,0.023815789473684252,0.027000000000000135
vehicle_017_session_00853,vehicle_017,853,test,120.26960516215108,15.2,324.7,325.9,328.0,329.4,-59.97066693333334,30.04,1,0.025599999999999987,0.028999999999999915
vehicle_017_session_00854,vehicle_017,854,test,120.94355946869487,38.4,331.9,333.2,335.5,338.6,-70.23934770491805,27.80327868852459,2,0.031196721311475373,0.03500000000000014
vehicle_017_session_00855,vehicle_017,855,test,123.02642921146956,64.0,352.2,353.0,356.1,360.2,-70.4163850819672,30.983606557377048,1,0.040098360655737735,0.04100000000000037
vehicle_017_session_00856,vehicle_017,856,test,122.70518061868684,50.4,337.4,339.3,343.6,348.5,-69.93278786885246,30.557377049180328,1,0.040918032786885244,0.04400000000000004
vehicle_017_session_00857,vehicle_017,857,test,121.31008173500882,62.8,350.5,351.4,354.6,358.8,-69.97213508196722,29.37704918032787,1,0.040344262295082006,0.04200000000000026
vehicle_017_session_00858,vehicle_017,858,test,120.1986903935185,32.4,332.2,332.5,333.8,335.8,-70.01475557377047,32.868852459016395,2,0.029327868852459034,0.03299999999999992
vehicle_017_session_00859,vehicle_017,859,test,121.54040656565655,61.6,350.2,351.4,354.6,358.5,-70.02787147540982,36.0,0,0.04062295081967216,0.042999999999999705
vehicle_017_session_00860,vehicle_017,860,test,121.73709220679011,51.6,340.5,341.4,345.3,349.6,-70.12296065573771,31.37704918032787,1,0.041819672131147546,0.04400000000000004
vehicle_017_session_00861,vehicle_017,861,test,118.72996625586852,48.8,339.4,340.0,343.3,347.8,-70.17378049180329,33.81967213114754,1,0.03934426229508197,0.04400000000000004
vehicle_017_session_00862,vehicle_017,862,test,124.09383932461881,77.2,363.0,363.9,367.4,371.6,-70.16886377049181,35.81967213114754,1,0.04157377049180324,0.043999999999999595
vehicle_017_session_00863,vehicle_017,863,test,122.67107255923206,61.6,349.4,350.3,353.6,357.5,-70.12459934426231,33.885245901639344,1,0.040032786885245926,0.04300000000000015
vehicle_017_session_00864,vehicle_017,864,test,122.96419413986354,62.4,348.6,350.3,353.9,358.0,-70.01147918032788,28.491803278688526,1,0.039803278688524596,0.04300000000000015
vehicle_017_session_00865,vehicle_017,865,test,122.83946175373137,53.2,339.9,342.1,346.6,351.1,-70.20328852459016,28.360655737704917,1,0.04218032786885244,0.04400000000000004
vehicle_017_session_00866,vehicle_017,866,test,121.10178699252137,32.8,331.1,331.1,332.1,333.5,-50.100010000000005,29.0,0,0.022262295081967223,0.02499999999999991
vehicle_017_session_00867,vehicle_017,867,test,119.11725541431267,54.0,342.1,342.7,345.3,348.5,-50.100010000000005,31.59016393442623,1,0.03593442622950822,0.03799999999999981
vehicle_017_session_00868,vehicle_017,868,test,125.25002638888888,77.6,362.1,362.5,364.9,368.0,-50.100010000000005,32.68852459016394,1,0.03539344262295085,0.03700000000000081
vehicle_017_session_00869,vehicle_017,869,test,122.92865973786287,53.2,339.3,341.15,345.075,348.9,-58.44267226666667,29.0,0,0.03857333333333335,0.040999999999999925
vehicle_017_session_00870,vehicle_017,870,test,121.74133472912067,33.6,329.9,330.8,332.4,334.2,-60.014474868421054,32.64473684210526,1,0.02584210526315793,0.028000000000000025
vehicle_017_session_00871,vehicle_017,871,test,119.7774804870892,41.6,335.5,336.0,338.2,341.8,-69.95901229508196,30.327868852459016,1,0.03431147540983604,0.039000000000000146
vehicle_017_session_00872,vehicle_017,872,test,122.58201275143686,70.4,357.7,358.5,361.8,365.8,-69.9934419672131,33.0,0,0.041065573770491755,0.04300000000000015
vehicle_017_session_00873,vehicle_017,873,test,120.83609066358022,65.6,353.5,354.3,357.4,361.4,-69.8409913114754,32.0,0,0.04083606557377046,0.04200000000000026
vehicle_017_session_00874,vehicle_017,874,test,121.72124674823641,17.6,325.8,327.1,329.1,330.5,-70.32296393442624,33.67213114754098,1,0.02890163934426233,0.03299999999999992
vehicle_017_session_00875,vehicle_017,875,test,118.8152356888138,42.8,336.0,336.4,338.6,342.2,-70.32132508196722,36.459016393442624,1,0.03539344262295083,0.040000000000000036
vehicle_017_session_00876,vehicle_017,876,test,122.25636224954464,72.4,358.9,359.7,363.0,367.2,-70.37704606557377,38.75409836065574,1,0.04206557377049177,0.04300000000000015
vehicle_017_session_00877,vehicle_017,877,test,120.98895820473244,62.8,350.8,351.6,354.9,358.8,-69.67705918032786,34.0,0,0.040754098360655786,0.04200000000000026
vehicle_017_session_00878,vehicle_017,878,test,121.25611190878384,54.0,342.8,343.8,347.4,351.4,-69.80493655737703,34.557377049180324,1,0.04178688524590162,0.04300000000000015
vehicle_017_session_00879,vehicle_017,879,test,121.41387591374266,46.4,334.6,336.0,338.8,342.8,-59.4541031147541,33.0,0,0.03383606557377045,0.039000000000000146
vehicle_017_session_00880,vehicle_017,880,test,123.84220689655173,69.6,355.8,356.4,358.9,362.2,-56.18689049180328,34.0,0,0.036754098360655685,0.038000000000000256
vehicle_017_session_00881,vehicle_017,881,test,122.0819182363014,51.6,339.9,340.7,344.6,349.1,-70.1557455737705,33.622950819672134,1,0.04165573770491805,0.04400000000000004
vehicle_017_session_00882,vehicle_017,882,test,121.06888401826487,27.2,329.1,329.9,331.3,333.0,-70.12787721311476,32.459016393442624,1,0.027754098360655774,0.03000000000000025
vehicle_017_session_00883,vehicle_017,883,test,120.91484119405868,56.8,345.8,346.8,350.0,353.9,-70.0442662295082,36.0,0,0.04181967213114754,0.04400000000000004
vehicle_017_session_00884,vehicle_017,884,test,121.22227279235254,33.2,331.1,331.4,332.7,334.4,-59.92368592105262,30.394736842105264,1,0.025894736842105286,0.028999999999999915
vehicle_017_session_00885,vehicle_017,885,test,123.58100767227566,56.0,342.4,344.5,348.75,353.0,-70.17369526315788,31.25,1,0.043394736842105236,0.04600000000000026
vehicle_017_session_00886,vehicle_017,886,test,122.03902617379548,52.4,341.6,342.5,346.4,350.7,-71.38360344262296,31.278688524590162,1,0.042721311475409814,0.04499999999999993
vehicle_017_session_00887,vehicle_017,887,test,122.32704367055086,46.8,335.2,336.85,340.4,345.2,-70.06579342105265,30.31578947368421,1,0.03876315789473684,0.04400000000000004
vehicle_017_session_00888,vehicle_017,888,test,120.09134892506654,30.8,330.0,331.4,333.25,335.3,-70.0776377631579,24.723684210526315,1,0.028855263157894783,0.03200000000000003
vehicle_017_session_00889,vehicle_017,889,test,118.82995231598987,19.2,325.8,326.79999999999995,328.1,329.1,-45.01184328947369,26.289473684210527,1,0.0195921052631579,0.021999999999999797
vehicle_017_session_00890,vehicle_017,890,test,120.5367739602517,25.2,327.7,328.375,329.4,330.3,-45.03066973333333,25.066666666666666,1,0.019173333333333372,0.02100000000000035
vehicle_017_session_00891,vehicle_017,891,test,120.1406517631173,25.6,327.4,328.5,329.5,330.5,-45.11579973684211,27.710526315789473,1,0.019276315789473718,0.020999999999999908
vehicle_017_session_00892,vehicle_017,892,test,122.59372974877455,56.8,342.7,345.25,349.65,353.8,-70.12500789473684,23.539473684210527,1,0.04211842105263158,0.04600000000000026
vehicle_017_session_00893,vehicle_017,893,test,117.2222568134172,54.8,343.0,343.6,346.0,348.6,-44.75575327868853,27.0,0,0.035311475409836056,0.03600000000000003
vehicle_017_session_00894,vehicle_017,894,test,118.73664643429485,31.2,329.9,331.0,332.7,334.9,-70.01803426229507,24.672131147540984,1,0.028377049180327865,0.03100000000000014
vehicle_017_session_00895,vehicle_017,895,test,118.9899462582919,52.0,341.6,342.5,346.1,350.3,-70.0,27.62295081967213,1,0.04195081967213115,0.04400000000000004
vehicle_017_session_00896,vehicle_017,896,test,119.7442171742905,24.0,328.5,329.79999999999995,331.20000000000005,332.7,-70.11334093333333,22.586666666666666,1,0.026733333333333366,0.028999999999999915
vehicle_017_session_00897,vehicle_017,897,test,120.58279629629631,29.6,329.4,329.7,330.8,332.1,-50.03279016393442,21.0,0,0.021622950819672183,0.02400000000000002
vehicle_017_session_00898,vehicle_017,898,test,117.95925399633127,50.4,339.4,339.9,342.4,345.7,-50.02787163934426,23.704918032786885,1,0.035016393442622994,0.039000000000000146
vehicle_017_session_00899,vehicle_017,899,test,121.90315911099636,49.2,337.2,338.85,343.25,348.0,-70.01184539473685,25.81578947368421,2,0.03513157894736843,0.039000000000000146
vehicle_017_session_00900,vehicle_017,900,test,119.09289236111108,22.4,328.0,329.4,331.0,332.4,-68.93115049180328,21.770491803278688,1,0.024704918032786915,0.026000000000000245
vehicle_017_session_00901,vehicle_017,901,test,117.46095436507935,48.0,339.6,340.3,343.5,347.8,-69.1327967213115,25.327868852459016,1,0.03444262295081969,0.03799999999999981
vehicle_017_session_00902,vehicle_017,902,test,121.11539053362578,70.4,358.0,358.8,362.1,366.3,-69.172141147541,27.0,0,0.035426229508196745,0.038000000000000256
vehicle_017_session_00903,vehicle_017,903,test,121.32092683881064,60.0,346.4,348.5,352.4,356.4,-70.26230245901638,25.950819672131146,1,0.035704918032786886,0.040000000000000036
vehicle_017_session_00904,vehicle_017,904,test,119.21689437767095,39.6,333.8,335.0,337.2,340.5,-70.13115606557376,29.491803278688526,1,0.029934426229508204,0.03300000000000036
vehicle_017_session_00905,vehicle_017,905,test,120.80628079044122,60.4,350.2,351.1,354.3,358.2,-70.10328573770492,31.9672131147541,1,0.03511475409836068,0.03699999999999992
vehicle_017_session_00906,vehicle_017,906,test,121.04394438752281,59.2,347.1,348.8,352.5,356.6,-70.28032918032787,26.852459016393443,1,0.03588524590163935,0.039000000000000146
vehicle_017_session_00907,vehicle_017,907,test,121.25353004227051,56.4,345.2,346.0,349.6,353.6,-70.0491850819672,29.295081967213115,1,0.03680327868852457,0.039000000000000146
vehicle_017_session_00908,vehicle_017,908,test,120.26737395833332,27.6,331.3,331.4,332.7,334.2,-70.0688593442623,26.131147540983605,2,0.02593442622950824,0.028000000000000025
vehicle_017_session_00909,vehicle_017,909,test,120.38196063250754,56.0,346.1,346.9,350.3,354.1,-70.08197540983606,29.852459016393443,1,0.036114754098360624,0.03799999999999981
vehicle_017_session_00910,vehicle_017,910,test,120.85829600694441,69.6,356.6,357.4,359.7,364.7,-64.12786688524591,20.75409836065574,8,0.03554098360655738,0.040000000000000036
vehicle_017_session_00911,vehicle_017,911,test,120.87178986855159,19.2,327.1,328.8,330.7,331.9,-70.16886163934429,17.62295081967213,1,0.02536065573770492,0.027000000000000135
vehicle_017_session_00912,vehicle_017,912,test,118.18376989850427,52.0,343.6,344.4,347.8,351.9,-70.06065983606558,22.262295081967213,1,0.036770491803278675,0.038000000000000256
vehicle_017_session_00913,vehicle_017,913,test,119.88621779793905,26.0,328.0,329.1,330.5,331.9,-60.126675199999994,21.906666666666666,1,0.02301333333333336,0.025000000000000355
vehicle_017_session_00914,vehicle_017,914,test,121.74490692371472,56.4,343.3,346.0,350.2,354.4,-69.42579903225806,19.93548387096774,1,0.03799999999999999,0.04200000000000026
vehicle_017_session_00915,vehicle_017,915,test,121.52844557959399,43.6,333.2,334.2,336.6,339.3,-50.001639508196725,20.737704918032787,1,0.02485245901639343,0.028999999999999915
vehicle_017_session_00916,vehicle_017,916,test,121.97235063752277,14.8,325.7,327.1,328.6,330.2,-60.549187377049186,18.83606557377049,5,0.024278688524590163,0.027000000000000135
vehicle_017_session_00917,vehicle_017,917,test,117.8900921766493,39.6,335.5,336.0,338.0,341.3,-70.08361180327869,26.704918032786885,1,0.03186885245901635,0.03500000000000014
vehicle_017_session_00918,vehicle_017,918,test,122.08938446054749,53.6,343.5,344.4,348.2,352.4,-70.12951524590164,23.0,0,0.03837704918032788,0.04100000000000037
vehicle_017_session_00919,vehicle_017,919,test,122.05154935897443,66.4,349.6,352.75,355.25,358.2,-45.05333386666666,18.946666666666665,1,0.02897333333333334,0.03100000000000014
vehicle_017_session_00920,vehicle_017,920,test,118.1891333429784,32.4,331.9,332.5,334.4,336.8,-70.37376901639344,17.39344262295082,1,0.027180327868852466,0.029999999999999805
vehicle_017_session_00921,vehicle_017,921,test,119.81126568100362,61.2,351.8,352.5,355.7,359.7,-70.48688393442623,21.18032786885246,1,0.03608196721311475,0.037000000000000366
vehicle_017_session_00922,vehicle_017,922,test,119.3183622685185,47.6,338.3,338.9,341.6,345.5,-59.00984344262295,20.901639344262296,1,0.03313114754098363,0.038000000000000256
vehicle_017_session_00923,vehicle_017,923,test,120.78003509424609,43.2,334.4,334.9,336.6,339.1,-50.20164950819673,21.049180327868854,1,0.025081967213114738,0.028999999999999915
vehicle_017_session_00924,vehicle_017,924,test,120.65245508512545,21.6,326.4,329.1,330.7,331.9,-60.70328393442623,17.557377049180328,1,0.02191803278688525,0.02300000000000013
vehicle_017_session_00925,vehicle_017,925,test,114.63816794590642,46.4,339.1,339.6,342.1,345.8,-59.05738229508197,21.540983606557376,1,0.03201639344262296,0.03600000000000003
vehicle_017_session_00926,vehicle_017,926,test,121.21271804269551,69.2,357.1,357.7,360.2,363.5,-56.13934950819672,23.688524590163933,1,0.03204918032786884,0.03399999999999981
vehicle_017_session_00927,vehicle_017,927,test,121.16932759057973,52.0,337.8,339.7,342.875,346.1,-44.94000066666667,23.0,0,0.03392,0.03699999999999992
vehicle_017_session_00928,vehicle_017,928,test,119.38333099990285,14.0,324.1,325.4,327.7,329.2,-60.000001052631575,26.0,0,0.024407894736842083,0.027000000000000135
vehicle_017_session_00929,vehicle_017,929,test,122.87406124789567,71.2,357.2,358.4,361.5,365.2,-60.000002763157894,31.0,0,0.0341447368421052,0.03599999999999959
vehicle_017_session_00930,vehicle_017,930,test,118.3674211404915,31.6,329.2,330.0,331.3,332.8,-49.74427672131149,23.0,0,0.020721311475409832,0.022999999999999687
vehicle_017_session_00931,vehicle_017,931,test,122.75487748951781,71.2,357.1,357.5,359.9,362.8,-49.813130819672146,26.065573770491802,1,0.031163934426229483,0.032999999999999474
vehicle_017_session_00932,vehicle_017,932,test,116.86786302681995,36.4,332.4,332.7,333.8,335.5,-49.80002000000002,23.37704918032787,1,0.02198360655737708,0.025000000000000355
vehicle_017_session_00933,vehicle_017,933,test,121.49171289488024,60.4,347.1,348.9,352.5,356.8,-70.29837016393444,27.098360655737704,2,0.03737704918032788,0.040999999999999925
vehicle_017_session_00934,vehicle_017,934,test,109.97169198717948,4.4,320.3,322.2,325.0,327.5,-70.02131459016394,26.0,0,0.028393442622950765,0.03100000000000014
vehicle_017_session_00935,vehicle_017,935,test,122.93778936749251,30.8,331.4,331.7,332.8,334.4,-70.03606901639345,27.75409836065574,1,0.026885245901639345,0.029999999999999805
vehicle_017_session_00936,vehicle_017,936,test,122.31647628968254,60.8,348.3,349.1,352.4,356.3,-70.0409862295082,31.491803278688526,1,0.0379016393442623,0.040000000000000036
vehicle_017_session_00937,vehicle_017,937,test,120.00561606413397,50.8,340.8,341.6,345.3,349.7,-69.96884999999999,29.852459016393443,1,0.03786885245901642,0.040000000000000036
vehicle_017_session_00938,vehicle_017,938,test,117.92975221417073,40.0,334.9,335.3,337.4,340.7,-70.01639573770493,30.18032786885246,2,0.031278688524590134,0.03600000000000003
vehicle_017_session_00939,vehicle_017,939,test,120.76497650824655,68.0,356.0,356.6,359.9,364.1,-69.95737803278688,33.0,0,0.03759016393442621,0.03900000000000059
vehicle_017_session_00940,vehicle_017,940,test,122.97719745752984,50.0,336.3,338.1,341.70000000000005,346.0,-60.03816394736842,31.94736842105263,1,0.03357894736842106,0.03799999999999981
vehicle_017_session_00941,vehicle_017,941,test,118.83772761330408,34.0,332.7,333.0,334.6,336.8,-69.54426672131147,26.065573770491802,2,0.02854098360655735,0.03100000000000014
vehicle_017_session_00942,vehicle_017,942,test,120.17704030054641,64.8,353.2,353.9,357.1,361.0,-69.55738278688526,29.0,0,0.038032786885245876,0.04000000000000048
vehicle_017_session_00943,vehicle_017,943,test,119.85231191314556,31.6,332.2,332.5,333.8,335.7,-70.02787163934427,19.950819672131146,2,0.027655737704918058,0.03000000000000025
vehicle_017_session_00944,vehicle_017,944,test,117.72880855119828,56.4,345.3,345.8,348.2,350.7,-44.79510147540986,26.983606557377048,1,0.03199999999999999,0.03400000000000025
