segment_id,vehicle,session_index,split,proxy_capacity_ah,soc_start,voltage_start,voltage_60,voltage_300,voltage_600,current_mean,tmax_mean,temperature_rise,cell_gap_mean,cell_gap_max
vehicle_020_session_00919,vehicle_020,919,test,120.23887574074077,35.6,332.1,332.4,334.1,336.4,-64.92950114754098,22.131147540983605,1,0.02485245901639342,0.028000000000000025
vehicle_020_session_00920,vehicle_020,920,test,121.00883661616166,66.0,353.6,354.4,357.4,361.1,-64.94425672131148,25.049180327868854,1,0.03259016393442619,0.03400000000000025
vehicle_020_session_00921,vehicle_020,921,test,118.19945700840644,31.2,332.2,332.5,333.9,335.8,-69.92458262295082,27.21311475409836,2,0.025311475409836096,0.027000000000000135
vehicle_020_session_00922,vehicle_020,922,test,120.95281341911762,62.0,351.1,351.8,354.9,358.9,-69.94097770491803,30.901639344262296,1,0.03344262295081968,0.03500000000000014
vehicle_020_session_00923,vehicle_020,923,test,117.31926503044139,26.8,331.3,331.4,332.5,334.2,-70.08689278688526,24.459016393442624,1,0.02500000000000002,0.027000000000000135
vehicle_020_session_00924,vehicle_020,924,test,119.38331084162526,56.0,346.6,347.5,350.8,354.7,-70.2737824590164,28.098360655737704,1,0.03463934426229505,0.038000000000000256
vehicle_020_session_00925,vehicle_020,925,test,121.8516916170635,46.8,335.3,337.2,341.1,346.4,-74.01311704918032,22.442622950819672,1,0.036213114754098386,0.042999999999999705
vehicle_020_session_00926,vehicle_020,926,test,119.24277473363775,29.2,331.4,331.7,332.8,334.7,-70.02623213114754,26.278688524590162,1,0.02544262295081968,0.027000000000000135
vehicle_020_session_00927,vehicle_020,927,test,120.59875279471545,58.8,347.8,348.6,351.9,355.8,-70.0311506557377,29.80327868852459,1,0.03457377049180328,0.03699999999999992
vehicle_020_session_00928,vehicle_020,928,test,120.0756154233871,24.0,328.8,329.9,331.6,333.2,-70.07869524590164,21.672131147540984,1,0.024295081967213125,0.0259999999999998
vehicle_020_session_00929,vehicle_020,929,test,117.88097725938971,49.2,341.0,341.8,345.2,349.6,-70.0688586885246,25.540983606557376,1,0.03629508196721312,0.039000000000000146
vehicle_020_session_00930,vehicle_020,930,test,120.88166006263612,50.0,337.2,338.9,343.2,348.3,-69.88851934426229,25.75409836065574,1,0.03824590163934424,0.04300000000000015
vehicle_020_session_00931,vehicle_020,931,test,122.04593258477637,52.0,341.3,342.1,345.8,350.2,-69.74755573770491,25.672131147540984,1,0.037721311475409816,0.04100000000000037
vehicle_020_session_00932,vehicle_020,932,test,123.7319286054034,58.4,346.9,347.8,351.3,355.3,-70.00164147540985,26.524590163934427,1,0.034918032786885204,0.039000000000000146
vehicle_020_session_00933,vehicle_020,933,test,119.21427070473247,42.0,335.5,336.0,338.2,341.8,-70.20492852459016,26.19672131147541,2,0.03083606557377045,0.03699999999999992
vehicle_020_session_00934,vehicle_020,934,test,122.92950288461536,56.4,345.3,346.3,349.7,353.8,-70.57377786885246,25.885245901639344,1,0.036672131147540976,0.04200000000000026
vehicle_020_session_00935,vehicle_020,935,test,122.23029625496031,72.8,358.9,359.7,363.0,367.5,-70.7623113114754,27.0,0,0.0346065573770492,0.036000000000000476
vehicle_020_session_00936,vehicle_020,936,test,122.83243351548268,52.4,338.6,340.7,345.3,350.0,-70.0688593442623,24.360655737704917,1,0.03986885245901642,0.04400000000000004
vehicle_020_session_00937,vehicle_020,937,test,121.7343193845786,70.4,357.4,358.2,361.3,365.7,-69.94917721311475,27.19672131147541,1,0.034098360655737674,0.036000000000000476
vehicle_020_session_00938,vehicle_020,938,test,120.25550949947588,38.4,332.5,332.8,333.9,335.5,-45.41639295081967,23.9672131147541,1,0.020573770491803315,0.02200000000000024
vehicle_020_session_00939,vehicle_020,939,test,119.41329672181372,48.0,338.9,339.6,342.7,347.2,-70.86721295081969,30.0327868852459,2,0.036196721311475465,0.040000000000000036
vehicle_020_session_00940,vehicle_020,940,test,119.52136914529915,20.4,327.1,328.5,330.2,331.6,-69.89836295081967,25.721311475409838,1,0.024606557377049223,0.027000000000000135
vehicle_020_session_00941,vehicle_020,941,test,120.75464120370371,28.4,331.1,331.4,332.5,334.2,-70.1623031147541,29.016393442622952,2,0.024262295081967228,0.026000000000000245
vehicle_020_session_00942,vehicle_020,942,test,120.65386252934272,58.8,348.0,348.6,351.9,355.8,-70.08525032786885,33.0,0,0.03354098360655739,0.03600000000000003
vehicle_020_session_00943,vehicle_020,943,test,122.71235396634614,52.4,338.8,340.7,345.3,349.9,-70.17214016393442,30.557377049180328,1,0.038885245901639345,0.04300000000000015
vehicle_020_session_00944,vehicle_020,944,test,123.17230603448276,73.6,359.6,360.5,363.6,368.2,-70.09836721311477,32.0,0,0.03467213114754098,0.036000000000000476
vehicle_020_session_00945,vehicle_020,945,test,121.52916680555556,8.8,322.1,323.6,326.4,328.9,-70.0,27.0,0,0.027114754098360633,0.02900000000000036
vehicle_020_session_00946,vehicle_020,946,test,118.24419382255391,28.8,331.6,331.9,333.0,334.7,-69.98688393442623,28.737704918032787,1,0.024721311475409874,0.027000000000000135
vehicle_020_session_00947,vehicle_020,947,test,119.66935748341625,55.6,345.5,346.3,349.6,353.6,-69.98196540983606,32.377049180327866,1,0.0345901639344262,0.038000000000000256
vehicle_020_session_00948,vehicle_020,948,test,121.80327935665618,76.8,360.5,362.15,365.9,370.5,-69.7706752,31.946666666666665,1,0.034240000000000034,0.036000000000000476
vehicle_020_session_00949,vehicle_020,949,test,122.69322945261439,51.2,338.0,339.9,344.6,349.4,-70.09474289473684,27.763157894736842,1,0.03880263157894736,0.04400000000000004
vehicle_020_session_00950,vehicle_020,950,test,121.16185956196581,50.0,338.3,339.7,343.8,348.9,-70.01803426229506,21.24590163934426,2,0.03913114754098364,0.04300000000000015
vehicle_020_session_00951,vehicle_020,951,test,118.5715386111111,76.0,362.8,363.6,367.2,370.7,-66.65737786885246,23.0,0,0.03496721311475414,0.03699999999999992
vehicle_020_session_00952,vehicle_020,952,test,118.33863054591052,36.8,334.1,334.4,336.1,338.8,-69.97868639344262,19.524590163934427,1,0.027934426229508157,0.03200000000000003
vehicle_020_session_00953,vehicle_020,953,test,121.3746286582341,66.0,354.7,355.3,358.6,362.5,-69.91802655737705,22.75409836065574,1,0.034770491803278646,0.03699999999999992
vehicle_020_session_00954,vehicle_020,954,test,122.48055965277777,59.2,345.8,348.0,352.1,356.1,-70.0623006557377,21.80327868852459,1,0.03645901639344264,0.041999999999999815
vehicle_020_session_00955,vehicle_020,955,test,116.57669449334897,36.0,334.2,334.6,336.3,338.9,-70.13279459016393,18.901639344262296,2,0.02772131147540981,0.03200000000000003
vehicle_020_session_00956,vehicle_020,956,test,119.63596880425352,64.4,353.8,354.6,357.7,361.8,-70.10820426229508,22.42622950819672,1,0.03437704918032788,0.03600000000000003
vehicle_020_session_00957,vehicle_020,957,test,121.97564316626413,64.0,352.7,353.6,356.8,360.8,-70.00491852459015,22.852459016393443,1,0.03427868852459019,0.03600000000000003
vehicle_020_session_00958,vehicle_020,958,test,119.2235410124799,41.2,335.7,336.3,338.3,341.9,-70.09344836065576,18.885245901639344,2,0.03104918032786884,0.03699999999999992
vehicle_020_session_00959,vehicle_020,959,test,120.26563498585394,69.2,357.2,358.0,361.16,365.3,-70.067218852459,22.0,0,0.034557377049180375,0.036000000000000476
vehicle_020_session_00960,vehicle_020,960,test,124.13682395833332,74.4,361.0,361.9,365.3,369.1,-68.91312049180328,24.0,0,0.03424590163934425,0.03699999999999992
vehicle_020_session_00961,vehicle_020,961,test,120.75968290165167,54.4,343.8,344.7,348.5,352.7,-69.61476409836067,22.540983606557376,1,0.03767213114754096,0.04200000000000026
vehicle_020_session_00962,vehicle_020,962,test,119.81157847222225,26.8,331.0,331.3,332.2,333.9,-69.95246098360656,20.475409836065573,1,0.02542622950819676,0.027000000000000135
vehicle_020_session_00963,vehicle_020,963,test,121.27182926587304,57.2,346.8,347.7,350.8,354.9,-69.96065852459016,24.21311475409836,1,0.03545901639344261,0.039000000000000146
vehicle_020_session_00964,vehicle_020,964,test,121.85661648965143,62.4,350.7,351.3,353.5,356.3,-49.98032590163934,21.016393442622952,1,0.029573770491803333,0.03100000000000014
vehicle_020_session_00965,vehicle_020,965,test,123.70197275641021,65.6,352.7,353.3,355.7,358.5,-49.80002000000002,22.0,0,0.029901639344262352,0.03200000000000003
vehicle_020_session_00966,vehicle_020,966,test,122.68287986111113,66.0,353.9,354.7,358.0,361.9,-69.73771065573771,21.57377049180328,1,0.035524590163934396,0.037000000000000366
vehicle_020_session_00967,vehicle_020,967,test,120.39740150709218,34.8,332.7,333.2,334.7,337.1,-70.17378114754098,19.295081967213115,1,0.026393442622950833,0.028999999999999915
vehicle_020_session_00968,vehicle_020,968,test,121.67764205653026,72.8,359.9,360.7,364.1,368.3,-70.10656327868851,23.557377049180328,1,0.034901639344262325,0.03699999999999992
vehicle_020_session_00969,vehicle_020,969,test,121.5039441859568,58.0,344.1,346.35,350.0,353.8,-60.05000381578947,20.0,0,0.034578947368421056,0.04200000000000026
vehicle_020_session_00970,vehicle_020,970,test,122.17872525165646,54.0,339.7,341.95000000000005,346.25,350.2,-60.23334293333333,19.866666666666667,1,0.038546666666666646,0.04300000000000015
vehicle_020_session_00971,vehicle_020,971,test,123.082505334596,51.6,339.1,341.0,345.77,350.3,-70.28361491803277,20.672131147540984,1,0.039016393442622956,0.04400000000000004
vehicle_020_session_00972,vehicle_020,972,test,119.24814750267095,30.8,331.0,331.1,331.7,332.8,-45.286891311475415,22.0,0,0.017852459016393457,0.019000000000000128
vehicle_020_session_00973,vehicle_020,973,test,122.05854265873015,59.6,346.4,348.5,352.2,356.3,-70.07049770491804,25.78688524590164,1,0.034770491803278694,0.039000000000000146
vehicle_020_session_00974,vehicle_020,974,test,119.71100582437278,17.6,327.1,328.5,330.2,331.4,-69.39507344262294,21.688524590163933,1,0.02496721311475412,0.02900000000000036
vehicle_020_session_00975,vehicle_020,975,test,116.20574995243533,42.4,336.9,337.5,339.9,343.6,-69.40490852459017,25.24590163934426,2,0.03206557377049181,0.037000000000000366
vehicle_020_session_00976,vehicle_020,976,test,120.22165225694447,71.6,359.6,360.2,363.5,367.7,-69.43441967213113,28.0,0,0.03414754098360654,0.03500000000000014
vehicle_020_session_00977,vehicle_020,977,test,121.59580316253754,61.6,347.4,349.3,353.0,357.2,-69.9458962295082,27.770491803278688,1,0.03422950819672131,0.03699999999999992
vehicle_020_session_00978,vehicle_020,978,test,123.77105322540163,64.4,349.7,352.0,355.65,359.9,-70.42400386666667,24.2,2,0.03413333333333336,0.03600000000000003
vehicle_020_session_00979,vehicle_020,979,test,119.79948973004696,43.6,335.5,336.1,338.6,342.4,-70.0065580327869,26.327868852459016,1,0.03203278688524589,0.038000000000000256
vehicle_020_session_00980,vehicle_020,980,test,122.6284179769392,72.0,358.6,359.6,362.7,367.1,-69.98360491803278,28.852459016393443,1,0.03506557377049182,0.03699999999999992
vehicle_020_session_00981,vehicle_020,981,test,119.06904252214171,14.4,324.9,326.4,329.1,330.7,-70.02951098360657,21.081967213114755,2,0.026213114754098356,0.03000000000000025
vehicle_020_session_00982,vehicle_020,982,test,116.88860327515016,42.0,336.3,336.9,338.9,342.4,-69.98196540983606,25.016393442622952,2,0.02981967213114749,0.0349999999999997
vehicle_020_session_00983,vehicle_020,983,test,123.51561765046296,72.0,358.6,359.4,362.5,366.6,-69.97704688524591,28.016393442622952,1,0.03345901639344261,0.03500000000000014
vehicle_020_session_00984,vehicle_020,984,test,118.37745104510454,17.2,326.1,327.45,329.5,330.8,-69.90400213333334,29.0,0,0.026026666666666677,0.03100000000000014
vehicle_020_session_00985,vehicle_020,985,test,120.90757973656405,60.8,347.1,349.20000000000005,352.9,357.1,-69.96184526315788,27.907894736842106,1,0.03457894736842105,0.03799999999999981
vehicle_020_session_00986,vehicle_020,986,test,118.76102818287039,19.2,326.6,328.2,329.9,331.3,-69.80657540983607,27.901639344262296,1,0.024459016393442622,0.028000000000000025
vehicle_020_session_00987,vehicle_020,987,test,116.715128380848,43.6,336.6,337.1,339.4,343.0,-69.80002,30.59016393442623,1,0.0318524590163934,0.037000000000000366
vehicle_020_session_00988,vehicle_020,988,test,119.18210984347445,55.6,342.8,345.7,350.7,355.3,-80.12295999999999,22.065573770491802,2,0.04098360655737703,0.04899999999999993
vehicle_020_session_00989,vehicle_020,989,test,119.7046048076923,57.2,346.3,347.4,350.7,354.7,-70.06394081967213,26.0,0,0.03775409836065577,0.04100000000000037
vehicle_020_session_00990,vehicle_020,990,test,118.30332028903906,20.8,330.3,330.5,331.4,332.7,-69.65574770491804,20.295081967213115,1,0.024245901639344314,0.0259999999999998
vehicle_020_session_00991,vehicle_020,991,test,117.92572089041096,50.8,342.2,343.0,346.4,350.5,-69.64755098360656,24.34426229508197,1,0.03693442622950818,0.039000000000000146
vehicle_020_session_00992,vehicle_020,992,test,116.81714804292932,40.8,333.6,334.9,337.7,341.4,-69.80329442622951,18.360655737704917,2,0.02995081967213116,0.03600000000000003
vehicle_020_session_00993,vehicle_020,993,test,118.73050925925928,67.2,355.8,356.6,359.9,363.9,-69.86721295081969,21.704918032786885,1,0.03419672131147541,0.036000000000000476
vehicle_020_session_00994,vehicle_020,994,test,117.61319760101011,53.2,343.3,344.3,347.8,352.1,-70.13443491803278,24.75409836065574,1,0.037032786885245916,0.04100000000000037
vehicle_020_session_00995,vehicle_020,995,test,116.45788072447452,46.0,337.8,338.6,341.3,345.5,-70.1032886885246,25.737704918032787,2,0.035180327868852466,0.040000000000000036
vehicle_020_session_00996,vehicle_020,996,test,120.7561865354938,75.6,361.6,362.4,365.8,370.2,-70.1393542622951,28.34426229508197,1,0.03527868852459021,0.03699999999999992
vehicle_020_session_00997,vehicle_020,997,test,117.31033945312502,43.6,335.8,336.4,338.8,342.8,-70.05574311475411,24.59016393442623,1,0.03272131147540978,0.040000000000000036
vehicle_020_session_00998,vehicle_020,998,test,121.5207258230452,75.6,361.8,362.5,366.0,370.4,-70.09017278688526,27.016393442622952,1,0.03554098360655739,0.038000000000000256
vehicle_020_session_00999,vehicle_020,999,test,122.65052956233852,63.2,348.5,351.0,354.9,358.9,-69.916004,20.52,1,0.034413333333333324,0.03600000000000003
vehicle_020_session_01000,vehicle_020,1000,test,118.1463123611111,13.2,325.7,326.4,328.8,330.2,-70.14919131147542,26.0,0,0.02721311475409837,0.031999999999999584
vehicle_020_session_01001,vehicle_020,1001,test,115.35675285618275,43.6,337.2,337.5,340.0,343.9,-70.06394081967214,28.918032786885245,2,0.03308196721311474,0.0389999999999997
vehicle_020_session_01002,vehicle_020,1002,test,118.21654619107747,68.4,356.0,356.9,359.9,364.1,-70.04590590163934,31.0,0,0.0347868852459016,0.03699999999999992
vehicle_020_session_01003,vehicle_020,1003,test,117.99235937500004,21.6,329.1,329.2,329.9,330.8,-49.30002000000002,24.0,0,0.018606557377049183,0.020000000000000018
vehicle_020_session_01004,vehicle_020,1004,test,114.12041666666673,44.0,336.6,337.1,338.6,341.1,-49.30002000000002,26.081967213114755,1,0.02798360655737703,0.03300000000000036
vehicle_020_session_01005,vehicle_020,1005,test,120.51393694444445,66.0,353.3,353.8,356.0,358.9,-49.30002000000002,27.016393442622952,1,0.030344262295081973,0.03200000000000003
vehicle_020_session_01006,vehicle_020,1006,test,118.45170517676767,19.2,328.8,329.1,330.2,331.6,-63.742629836065575,21.16393442622951,7,0.02355737704918034,0.026000000000000245
vehicle_020_session_01007,vehicle_020,1007,test,115.23099262152776,45.6,338.6,339.3,342.2,346.4,-69.44261721311474,27.442622950819672,1,0.03696721311475412,0.040999999999999925
vehicle_020_session_01008,vehicle_020,1008,test,119.90143043154767,74.4,361.6,362.4,365.7,370.2,-69.50491852459017,29.295081967213115,1,0.036590163934426205,0.0389999999999997
vehicle_020_session_01009,vehicle_020,1009,test,117.68865566037734,52.8,341.3,342.1,344.9,348.2,-49.899989999999995,25.0,0,0.03613114754098361,0.039000000000000146
vehicle_020_session_01010,vehicle_020,1010,test,115.97687523148147,44.4,335.3,335.8,337.5,340.2,-49.600010000000005,19.57377049180328,1,0.02713114754098356,0.03200000000000003
vehicle_020_session_01011,vehicle_020,1011,test,118.4606716820988,68.4,355.0,355.7,357.8,360.8,-49.639354262295086,21.0,0,0.03004918032786881,0.03100000000000014
vehicle_020_session_01012,vehicle_020,1012,test,118.33333333333334,47.2,336.3,336.6,338.2,340.3,-40.0,25.65573770491803,1,0.027475409836065525,0.03299999999999992
vehicle_020_session_01013,vehicle_020,1013,test,119.62927077991452,16.4,327.8,328.3,329.1,330.5,-60.70983475409837,18.918032786885245,8,0.02396721311475415,0.027000000000000135
vehicle_020_session_01014,vehicle_020,1014,test,117.27684842592595,42.8,336.8,337.4,339.6,343.3,-69.98032590163935,26.983606557377048,2,0.03416393442622952,0.040000000000000036
vehicle_020_session_01015,vehicle_020,1015,test,121.33162426900587,73.2,359.9,360.8,364.3,368.5,-69.96393081967211,29.0,0,0.03729508196721311,0.03900000000000059
vehicle_020_session_01016,vehicle_020,1016,test,118.6251065779321,56.4,342.4,345.2,348.9,353.5,-64.63771098360657,21.19672131147541,6,0.03924590163934424,0.04499999999999993
vehicle_020_session_01017,vehicle_020,1017,test,117.39448134531587,28.8,328.8,330.2,331.6,333.5,-59.00655721311477,18.229508196721312,6,0.02211475409836066,0.027000000000000135
vehicle_020_session_01018,vehicle_020,1018,test,117.86597519188601,49.2,339.9,340.5,343.9,348.5,-69.70000999999999,26.65573770491803,1,0.03880327868852465,0.04200000000000026
vehicle_020_session_01019,vehicle_020,1019,test,119.15415215163938,61.2,347.4,349.7,353.5,357.5,-69.01639508196722,23.229508196721312,1,0.03519672131147543,0.038000000000000256
