segment_id,vehicle,session_index,split,proxy_capacity_ah,soc_start,voltage_start,voltage_60,voltage_300,voltage_600,current_mean,tmax_mean,temperature_rise,cell_gap_mean,cell_gap_max
vehicle_012_session_00916,vehicle_012,916,train,120.3625883993625,52.4,341.6,342.5,346.3,350.7,-70.4770468852459,28.57377049180328,1,0.04236065573770492,0.04600000000000026
vehicle_012_session_00917,vehicle_012,917,train,120.47038944444448,30.0,331.7,332.1,333.3,335.2,-70.70001032786884,27.491803278688526,1,0.028590163934426233,0.03200000000000003
vehicle_012_session_00918,vehicle_012,918,train,115.29481093409585,44.8,335.8,336.1,337.7,339.7,-44.84590295081968,31.360655737704917,1,0.02719672131147537,0.03100000000000014
vehicle_012_session_00919,vehicle_012,919,train,120.6349978732639,38.0,333.2,333.8,335.7,338.5,-69.81148934426228,27.081967213114755,2,0.032540983606557335,0.03699999999999992
vehicle_012_session_00920,vehicle_012,920,train,122.74188998842591,70.4,357.7,358.5,361.8,366.0,-69.88196262295082,30.0,0,0.04081967213114756,0.0420000000000007
vehicle_012_session_00921,vehicle_012,921,train,118.55312625868056,30.0,329.6,330.75,332.4,334.1,-60.18134426666665,18.946666666666665,2,0.02513333333333336,0.028000000000000025
vehicle_012_session_00922,vehicle_012,922,train,121.65313743513435,53.2,338.5,339.95,343.4,346.6,-44.40933786666667,22.0,0,0.03776000000000003,0.04100000000000037
vehicle_012_session_00923,vehicle_012,923,train,116.26672569444445,9.6,322.8,324.6,327.5,329.6,-69.54262721311476,20.0,0,0.031606557377049184,0.03400000000000025
vehicle_012_session_00924,vehicle_012,924,train,120.07909847608022,31.2,332.4,332.5,333.6,335.5,-69.55246426229508,21.950819672131146,2,0.02888524590163935,0.03100000000000014
vehicle_012_session_00925,vehicle_012,925,train,122.20040982142858,60.0,348.9,349.7,353.0,356.9,-69.53770868852459,25.0327868852459,1,0.0398032786885246,0.04100000000000037
vehicle_012_session_00926,vehicle_012,926,train,121.3234693035427,51.2,341.3,342.2,346.1,350.5,-70.48032590163935,24.442622950819672,3,0.045229508196721294,0.04800000000000004
vehicle_012_session_00927,vehicle_012,927,train,118.64317686965815,8.8,322.1,323.6,325.8,328.2,-58.36557327868852,17.983606557377048,5,0.027885245901639315,0.03299999999999992
vehicle_012_session_00928,vehicle_012,928,train,123.45756863064233,54.8,344.1,344.9,348.3,352.2,-69.36393524590164,28.327868852459016,1,0.041557377049180354,0.04500000000000037
vehicle_012_session_00929,vehicle_012,929,train,121.69867265795205,38.8,332.1,333.6,336.0,339.1,-70.53770868852459,20.360655737704917,1,0.03277049180327868,0.037000000000000366
vehicle_012_session_00930,vehicle_012,930,train,122.22746090182648,59.2,349.1,349.9,353.2,357.2,-70.5459062295082,22.75409836065574,1,0.040442622950819726,0.04300000000000015
vehicle_012_session_00931,vehicle_012,931,train,122.50154233047384,49.2,340.7,341.4,345.2,349.7,-70.55574327868852,19.540983606557376,1,0.04198360655737702,0.04600000000000026
vehicle_012_session_00932,vehicle_012,932,train,122.55788371101359,67.6,356.1,357.1,360.3,364.6,-70.17869885245902,24.0,0,0.04014754098360656,0.0420000000000007
vehicle_012_session_00933,vehicle_012,933,train,121.76037333523595,43.6,336.1,336.8,339.1,342.8,-69.94098557377049,23.147540983606557,2,0.03698360655737704,0.04300000000000015
vehicle_012_session_00934,vehicle_012,934,train,123.200055,56.4,345.2,345.8,348.2,350.8,-44.80002000000002,23.0,0,0.03329508196721306,0.03699999999999992
vehicle_012_session_00935,vehicle_012,935,train,124.87347210451975,67.6,354.9,355.8,359.1,363.2,-69.87212950819672,24.0,0,0.03980327868852457,0.041999999999999815
vehicle_012_session_00936,vehicle_012,936,train,122.12437219135805,4.0,319.7,321.5,324.7,327.2,-70.0618475,25.0,0,0.032578947368421034,0.03600000000000003
vehicle_012_session_00937,vehicle_012,937,train,120.84016734871032,57.6,346.3,347.1,349.7,353.0,-57.614760000000004,29.0,0,0.03737704918032787,0.040000000000000036
vehicle_012_session_00938,vehicle_012,938,train,125.58962801362688,62.4,348.9,350.8,354.4,358.5,-69.99344426229507,23.049180327868854,1,0.03955737704918032,0.040999999999999925
vehicle_012_session_00939,vehicle_012,939,train,123.35824253144652,46.0,335.3,337.1,340.5,345.5,-70.32295770491803,24.40983606557377,1,0.04049180327868852,0.04700000000000015
vehicle_012_session_00940,vehicle_012,940,train,122.94287737573094,67.6,356.0,356.8,360.0,364.1,-70.19836934426229,26.37704918032787,1,0.040196721311475496,0.0420000000000007
vehicle_012_session_00941,vehicle_012,941,train,123.56760186815339,45.6,336.1,337.5,340.7,345.3,-70.21312131147542,25.81967213114754,2,0.04024590163934426,0.04600000000000026
vehicle_012_session_00942,vehicle_012,942,train,122.35044250801285,74.0,362.1,362.8,366.3,370.8,-70.1803362295082,28.278688524590162,1,0.04162295081967221,0.04300000000000015
vehicle_012_session_00943,vehicle_012,943,train,120.57095858134926,43.6,336.6,337.2,339.6,343.6,-70.26395081967213,20.950819672131146,2,0.037344262295081955,0.04300000000000015
vehicle_012_session_00944,vehicle_012,944,train,121.45257246656375,71.6,359.4,360.2,363.6,367.8,-70.27214770491804,24.0,0,0.04057377049180327,0.0420000000000007
vehicle_012_session_00945,vehicle_012,945,train,124.3981619084362,62.8,350.8,351.6,354.3,357.4,-56.87869295081967,27.0,0,0.038147540983606586,0.040000000000000036
vehicle_012_session_00946,vehicle_012,946,train,115.4243449754902,43.2,336.6,337.1,338.6,341.1,-44.26394180327868,20.39344262295082,1,0.030573770491803254,0.03600000000000003
vehicle_012_session_00947,vehicle_012,947,train,123.50108289319252,18.4,328.5,328.8,330.0,331.4,-68.60492344262295,22.59016393442623,7,0.02870491803278695,0.03100000000000014
vehicle_012_session_00948,vehicle_012,948,train,122.11735593681912,11.2,323.3,323.6,325.5,327.2,-45.49344049180327,24.62295081967213,5,0.025245901639344235,0.028999999999999915
vehicle_012_session_00949,vehicle_012,949,train,119.65406446540882,49.6,339.1,339.7,341.9,345.2,-49.899989999999995,29.0,0,0.037032786885245944,0.040000000000000036
vehicle_012_session_00950,vehicle_012,950,train,123.26833295454549,44.0,334.2,336.0,339.1,343.6,-70.16230524590165,20.24590163934426,2,0.038213114754098366,0.04600000000000026
vehicle_012_session_00951,vehicle_012,951,train,123.61233297413791,66.0,355.2,356.0,359.1,363.3,-70.30329770491802,22.9672131147541,1,0.0407213114754098,0.04300000000000015
vehicle_012_session_00952,vehicle_012,952,train,124.4511458383655,56.8,346.6,347.5,351.0,354.9,-69.96066,22.098360655737704,1,0.04178688524590166,0.04599999999999982
vehicle_012_session_00953,vehicle_012,953,train,123.07153159991388,46.0,335.5,337.45,341.05,345.8,-70.2320096,18.786666666666665,2,0.04044000000000002,0.04699999999999971
vehicle_012_session_00954,vehicle_012,954,train,122.48832060185187,28.0,328.9,330.2,331.3,333.2,-60.001330933333335,18.706666666666667,6,0.025746666666666695,0.03100000000000014
vehicle_012_session_00955,vehicle_012,955,train,115.77070642701527,43.2,335.7,336.0,337.4,339.6,-44.55738196721312,25.78688524590164,1,0.028721311475409805,0.03299999999999992
vehicle_012_session_00956,vehicle_012,956,train,120.94519455409356,63.6,351.6,352.1,353.9,356.3,-42.46721868852459,27.0,0,0.031803278688524596,0.03300000000000036
vehicle_012_session_00957,vehicle_012,957,train,122.64237019675926,56.8,344.3,346.8,351.0,355.0,-70.10820426229508,20.016393442622952,1,0.043393442622950786,0.04800000000000004
vehicle_012_session_00958,vehicle_012,958,train,124.65399987874778,46.0,334.6,336.3,339.6,344.4,-70.1065637704918,28.442622950819672,1,0.039901639344262274,0.04700000000000015
vehicle_012_session_00959,vehicle_012,959,train,122.92026664272028,71.6,358.6,359.4,362.7,367.1,-70.03934950819672,30.39344262295082,1,0.041442622950819616,0.04300000000000015
vehicle_012_session_00960,vehicle_012,960,train,122.45990844059047,21.2,324.9,327.0,328.3,329.2,-44.753947763157896,19.763157894736842,1,0.019500000000000014,0.021999999999999797
vehicle_012_session_00961,vehicle_012,961,train,122.60830037756207,15.2,323.5,324.65,326.6,328.0,-44.771070000000016,23.0,0,0.0231315789473684,0.026000000000000245
vehicle_012_session_00962,vehicle_012,962,train,123.38543524948562,74.0,358.9,360.8,364.7,368.6,-69.26886213114754,23.934426229508198,1,0.04229508196721312,0.04400000000000048
vehicle_012_session_00963,vehicle_012,963,train,120.21548615867582,35.6,333.5,333.9,335.3,337.8,-70.20164950819671,26.475409836065573,1,0.030803278688524546,0.03400000000000025
vehicle_012_session_00964,vehicle_012,964,train,122.62770491711473,64.8,353.6,354.4,357.5,361.6,-70.20492852459016,30.0,0,0.03947540983606555,0.040999999999999925
vehicle_012_session_00965,vehicle_012,965,train,122.9615463068182,42.8,332.1,333.5,335.3,337.5,-44.71317631578949,24.0,0,0.026460526315789462,0.030999999999999694
vehicle_012_session_00966,vehicle_012,966,train,123.09865178849904,74.8,358.0,359.45,360.9,362.8,-31.1684252631579,22.75,1,0.028355263157894675,0.03400000000000025
vehicle_012_session_00967,vehicle_012,967,train,124.45847522702992,24.8,328.3,329.7,331.3,333.0,-70.07705442622951,22.0327868852459,2,0.027377049180327902,0.029999999999999805
vehicle_012_session_00968,vehicle_012,968,train,120.03334129629631,46.0,338.6,339.3,342.4,346.6,-70.06065983606557,25.147540983606557,2,0.04124590163934432,0.04500000000000037
vehicle_012_session_00969,vehicle_012,969,train,121.00828705929487,76.4,363.6,364.6,368.0,371.3,-69.6409880327869,27.524590163934427,1,0.04221311475409838,0.04400000000000048
vehicle_012_session_00970,vehicle_012,970,train,122.40810191993465,31.6,331.9,332.2,333.58000000000004,335.3,-70.13607426229507,23.475409836065573,1,0.02901639344262299,0.03200000000000003
vehicle_012_session_00971,vehicle_012,971,train,120.46375870998115,52.4,342.5,343.5,346.9,351.0,-70.10984327868852,26.59016393442623,1,0.042327868852459,0.04500000000000037
vehicle_012_session_00972,vehicle_012,972,train,124.53209910622432,76.0,362.5,363.5,366.9,371.1,-70.10492475409836,28.360655737704917,1,0.041999999999999975,0.04400000000000048
vehicle_012_session_00973,vehicle_012,973,train,122.3932842626634,32.4,330.2,331.3,333.2,335.5,-73.99672344262294,26.75409836065574,1,0.031229508196721344,0.03400000000000025
vehicle_012_session_00974,vehicle_012,974,train,122.63345324074079,59.6,348.8,349.7,352.96,357.1,-73.98032983606558,30.0,0,0.04300000000000003,0.04499999999999993
vehicle_012_session_00975,vehicle_012,975,train,122.82751949179294,24.0,330.5,330.7,331.6,333.0,-70.73771868852457,23.016393442622952,2,0.027016393442622983,0.028000000000000025
vehicle_012_session_00976,vehicle_012,976,train,123.3347234477125,59.2,348.6,349.6,352.7,356.6,-70.74919524590163,28.0,0,0.039901639344262316,0.04100000000000037
vehicle_012_session_00977,vehicle_012,977,train,122.2692390144231,37.6,331.4,332.8,335.0125,337.7,-70.06667066666667,24.466666666666665,1,0.031906666666666667,0.03600000000000003
vehicle_012_session_00978,vehicle_012,978,train,122.50298503887142,34.0,330.5,331.6,333.2,335.7,-60.78948381578946,20.236842105263158,6,0.02831578947368421,0.03500000000000014
vehicle_012_session_00979,vehicle_012,979,train,121.55392317370134,5.2,320.7,322.6,325.5,328.0,-69.95921,21.68421052631579,1,0.031026315789473697,0.03400000000000025
vehicle_012_session_00980,vehicle_012,980,train,120.03555967099273,24.8,328.0,329.6,331.1,332.7,-69.5973392,24.28,1,0.027346666666666686,0.02900000000000036
vehicle_012_session_00981,vehicle_012,981,train,121.13327428977271,71.6,356.6,358.70000000000005,362.45,367.1,-70.05658263157895,25.907894736842106,1,0.04184210526315785,0.04400000000000048
vehicle_012_session_00982,vehicle_012,982,train,121.7990658975508,48.4,337.2,339.35,344.5,350.3,-88.94079276315789,26.973684210526315,2,0.0482236842105263,0.052000000000000046
vehicle_012_session_00983,vehicle_012,983,train,121.07964717592594,57.2,346.3,347.2,350.8,354.9,-70.23607606557377,28.80327868852459,1,0.042147540983606555,0.04600000000000026
vehicle_012_session_00984,vehicle_012,984,train,119.07941296600875,44.8,336.8,337.5,340.5,345.3,-74.0885313114754,26.475409836065573,1,0.04091803278688525,0.04700000000000015
vehicle_012_session_00985,vehicle_012,985,train,121.61524440586423,75.2,362.2,363.2,366.6,371.3,-74.00000622950819,29.60655737704918,1,0.04322950819672132,0.04499999999999993
vehicle_012_session_00986,vehicle_012,986,train,115.75849788888893,46.8,336.8,337.2,338.9,341.6,-45.100010000000005,30.0,0,0.03162295081967211,0.03799999999999981
vehicle_012_session_00987,vehicle_012,987,train,119.24517027925536,24.8,328.2,329.6,331.1,332.7,-70.07377393442621,25.918032786885245,2,0.02788524590163936,0.03000000000000025
vehicle_012_session_00988,vehicle_012,988,train,120.73695138888893,62.8,351.3,352.1,355.2,359.3,-70.07869590163935,30.78688524590164,1,0.04098360655737708,0.042999999999999705
vehicle_012_session_00989,vehicle_012,989,train,116.70546847766887,39.6,333.2,333.5,334.6,336.1,-44.899989999999995,28.672131147540984,1,0.024590163934426215,0.027000000000000135
vehicle_012_session_00990,vehicle_012,990,train,122.27760099637688,53.2,341.8,342.8,346.9,351.1,-70.16066540983606,25.16393442622951,1,0.04303278688524587,0.04600000000000026
vehicle_012_session_00991,vehicle_012,991,train,120.14357851368163,32.0,332.7,333.0,334.2,336.1,-70.26722918032787,24.524590163934427,1,0.02952459016393442,0.03200000000000003
vehicle_012_session_00992,vehicle_012,992,train,120.36436169796562,59.2,348.9,349.7,353.0,356.9,-70.24427672131148,28.0,0,0.03954098360655741,0.04200000000000026
vehicle_012_session_00993,vehicle_012,993,train,118.99990294854281,39.6,332.7,333.8,336.3,339.7,-70.17541983606557,26.049180327868854,2,0.033360655737704886,0.038000000000000256
vehicle_012_session_00994,vehicle_012,994,train,120.97174766334733,34.0,330.8,331.9,333.85,336.3,-69.89466893333334,27.04,2,0.029999999999999995,0.03299999999999992
vehicle_012_session_00995,vehicle_012,995,train,122.8127374221184,54.8,340.8,343.1,347.45,351.3,-60.06053026315787,23.19736842105263,1,0.04072368421052628,0.04600000000000026
vehicle_012_session_00996,vehicle_012,996,train,119.87396161529684,45.6,337.2,337.8,340.5,344.9,-70.02131688524591,28.60655737704918,1,0.03926229508196721,0.04499999999999993
vehicle_012_session_00997,vehicle_012,997,train,125.0496160714286,75.2,361.3,362.1,365.3,369.7,-70.00328196721311,31.0,0,0.041622950819672155,0.04499999999999993
vehicle_012_session_00998,vehicle_012,998,train,120.15333130341881,24.0,328.3,329.6,331.0,332.5,-70.28689688524591,27.934426229508198,2,0.027229508196721347,0.02900000000000036
vehicle_012_session_00999,vehicle_012,999,train,118.19446293035995,50.0,340.8,341.6,345.2,349.4,-70.26722344262295,31.508196721311474,1,0.04209836065573767,0.04499999999999993
vehicle_012_session_01000,vehicle_012,1000,train,120.61386323099416,28.4,329.6,330.3,331.9,333.8,-70.17106223684209,29.5,1,0.02850000000000003,0.03100000000000014
vehicle_012_session_01001,vehicle_012,1001,train,119.74950715139809,20.4,327.1,328.5,329.9,331.3,-69.82369249999999,30.17105263157895,2,0.027236842105263174,0.03000000000000025
vehicle_012_session_01002,vehicle_012,1002,train,120.29032307964853,16.4,328.0,328.70000000000005,329.9,331.1,-69.94473710526316,29.56578947368421,1,0.026947368421052675,0.02900000000000036
vehicle_012_session_01003,vehicle_012,1003,train,118.682106001462,16.8,328.3,329.1,330.5,331.7,-70.31804016393443,18.327868852459016,1,0.026639344262295105,0.03100000000000014
vehicle_012_session_01004,vehicle_012,1004,train,118.46205333333336,55.2,346.8,347.7,350.8,354.9,-70.23115852459016,23.885245901639344,1,0.04024590163934428,0.04200000000000026
vehicle_012_session_01005,vehicle_012,1005,train,120.43098352396515,43.6,334.1,335.8,338.8,343.2,-70.15410786885245,23.491803278688526,1,0.03668852459016394,0.04499999999999993
vehicle_012_session_01006,vehicle_012,1006,train,119.52910329861115,64.0,353.0,353.8,356.9,361.0,-70.2459162295082,25.78688524590164,1,0.039475409836065595,0.04100000000000037
vehicle_012_session_01007,vehicle_012,1007,train,119.19459443567625,18.4,327.4,328.55,330.075,331.4,-69.88666866666667,25.76,1,0.026839999999999985,0.02900000000000036
vehicle_012_session_01008,vehicle_012,1008,train,119.1367366557734,60.0,347.5,348.2,350.3,352.7,-45.100010000000005,27.508196721311474,1,0.03206557377049178,0.03399999999999981
vehicle_012_session_01009,vehicle_012,1009,train,119.30367351726726,24.8,330.3,330.7,331.6,333.0,-69.5065580327869,26.475409836065573,1,0.02685245901639348,0.028999999999999915
vehicle_012_session_01010,vehicle_012,1010,train,118.2586480688737,54.4,344.4,345.3,348.6,352.7,-69.41474557377049,30.491803278688526,1,0.040524590163934414,0.04300000000000015
vehicle_012_session_01011,vehicle_012,1011,train,120.13044603892543,33.2,330.5,331.79999999999995,333.70000000000005,336.0,-69.92533493333333,26.88,2,0.02937333333333333,0.03200000000000003
vehicle_012_session_01012,vehicle_012,1012,train,120.14022777989501,32.0,330.2,331.0,332.5,334.4,-60.01842276315789,26.210526315789473,1,0.025671052631578966,0.028000000000000025
vehicle_012_session_01013,vehicle_012,1013,train,120.1235690870098,62.8,351.6,352.4,355.7,359.6,-70.0,30.0,0,0.04013114754098362,0.04200000000000026
vehicle_012_session_01014,vehicle_012,1014,train,118.95159268904321,20.4,327.8,329.1,330.5,331.9,-70.1377137704918,23.950819672131146,2,0.026508196721311505,0.028000000000000025
vehicle_012_session_01015,vehicle_012,1015,train,117.7518643877152,49.2,340.7,341.4,344.9,349.1,-70.00328262295082,28.34426229508197,1,0.041065573770491796,0.04400000000000004
