segment_id,vehicle,session_index,split,proxy_capacity_ah,soc_start,voltage_start,voltage_60,voltage_300,voltage_600,current_mean,tmax_mean,temperature_rise,cell_gap_mean,cell_gap_max
vehicle_005_session_00898,vehicle_005,898,train,121.86004572649573,25.6,330.5,330.8,331.9,333.3,-69.98360885245901,28.65573770491803,1,0.026885245901639352,0.028999999999999915
vehicle_005_session_00899,vehicle_005,899,train,121.12089598004694,52.0,342.1,342.8,346.3,350.5,-69.97377459016393,32.295081967213115,1,0.03821311475409832,0.040000000000000036
vehicle_005_session_00900,vehicle_005,900,train,119.46011730664489,37.2,332.8,333.2,334.2,335.8,-49.86229639344263,30.688524590163933,1,0.02344262295081969,0.026000000000000245
vehicle_005_session_00901,vehicle_005,901,train,121.23714695375148,17.6,326.4,327.9,329.9,331.3,-70.3473725,21.736842105263158,1,0.02636842105263162,0.02900000000000036
vehicle_005_session_00902,vehicle_005,902,train,121.96549100156496,54.0,343.8,344.9,348.6,352.8,-70.17050180327868,21.42622950819672,1,0.038967213114754096,0.04100000000000037
vehicle_005_session_00903,vehicle_005,903,train,120.0298822519244,17.2,326.6,328.0,329.4,330.8,-59.020008133333334,17.826666666666668,6,0.022760000000000016,0.027000000000000135
vehicle_005_session_00904,vehicle_005,904,train,121.58696898743874,36.8,331.6,333.2,335.3,338.2,-70.1710602631579,19.460526315789473,1,0.0297631578947368,0.03399999999999981
vehicle_005_session_00905,vehicle_005,905,train,119.3379131468798,43.6,336.8,337.2,339.6,343.3,-70.09181196721312,23.78688524590164,2,0.03370491803278688,0.038000000000000256
vehicle_005_session_00906,vehicle_005,906,train,121.26861278521822,72.8,359.9,360.7,363.9,368.3,-70.0688586885246,26.16393442622951,1,0.040196721311475433,0.0420000000000007
vehicle_005_session_00907,vehicle_005,907,train,120.92866006944449,69.2,355.2,357.45,361.3,365.2,-68.50266733333333,17.72,1,0.03845333333333337,0.04000000000000048
vehicle_005_session_00908,vehicle_005,908,train,121.56431112478127,45.2,335.0,336.4,338.975,343.5,-60.8053396,18.973333333333333,7,0.033426666666666646,0.041999999999999815
vehicle_005_session_00909,vehicle_005,909,train,117.68865566037734,40.4,334.1,334.2,335.7,337.5,-49.899989999999995,22.18032786885246,1,0.02465573770491804,0.028000000000000025
vehicle_005_session_00910,vehicle_005,910,train,122.38335888888892,74.0,360.8,361.4,364.7,367.7,-66.53771606557379,20.0,0,0.03939344262295087,0.04100000000000037
vehicle_005_session_00911,vehicle_005,911,train,116.13891458333333,44.4,336.0,336.3,337.8,340.0,-45.200010000000006,23.721311475409838,1,0.025770491803278638,0.028999999999999915
vehicle_005_session_00912,vehicle_005,912,train,120.63183496732033,64.4,351.8,352.2,354.3,356.8,-45.200010000000006,25.016393442622952,1,0.03088524590163938,0.03200000000000003
vehicle_005_session_00913,vehicle_005,913,train,122.32417598351942,14.0,323.8,325.75,328.55,330.2,-70.08026868421052,22.57894736842105,1,0.027776315789473698,0.03100000000000014
vehicle_005_session_00914,vehicle_005,914,train,121.77178777747454,6.0,321.3,323.0,325.2,327.7,-61.08667293333332,18.813333333333333,5,0.025279999999999993,0.03000000000000025
vehicle_005_session_00915,vehicle_005,915,train,121.87833128805178,49.6,340.2,341.0,344.7,349.3,-70.01639508196722,22.21311475409836,2,0.0382295081967213,0.040000000000000036
vehicle_005_session_00916,vehicle_005,916,train,122.91668705197134,66.0,354.4,355.2,358.5,362.7,-70.20328901639343,23.0,0,0.039327868852459015,0.04100000000000037
vehicle_005_session_00917,vehicle_005,917,train,120.97931262860084,24.8,328.6,329.9,331.4,333.0,-69.6672231147541,18.80327868852459,2,0.02603278688524591,0.028000000000000025
vehicle_005_session_00918,vehicle_005,918,train,119.62204097222221,46.4,338.6,339.3,342.1,346.4,-69.69673131147539,21.934426229508198,2,0.03593442622950826,0.039000000000000146
vehicle_005_session_00919,vehicle_005,919,train,122.69719103773582,74.8,361.6,362.5,365.8,369.4,-68.12132098360657,24.311475409836067,1,0.039983606557376976,0.041999999999999815
vehicle_005_session_00920,vehicle_005,920,train,120.59855825617282,22.4,328.3,329.7,331.4,332.8,-70.60984524590164,19.081967213114755,2,0.0262459016393443,0.028000000000000025
vehicle_005_session_00921,vehicle_005,921,train,119.10205536265428,47.6,340.0,340.8,343.9,348.5,-70.56066180327869,22.934426229508198,2,0.03713114754098362,0.040000000000000036
vehicle_005_session_00922,vehicle_005,922,train,122.66250847222223,76.4,363.9,364.9,368.2,371.4,-70.05082852459016,25.60655737704918,1,0.04065573770491804,0.041999999999999815
vehicle_005_session_00923,vehicle_005,923,train,119.42280636724388,33.6,331.7,332.2,333.8,336.1,-70.08689131147543,26.34426229508197,1,0.028819672131147576,0.03200000000000003
vehicle_005_session_00924,vehicle_005,924,train,121.52307656544254,64.8,352.8,353.6,356.8,360.8,-70.05246213114755,29.81967213114754,1,0.03929508196721307,0.040999999999999925
vehicle_005_session_00925,vehicle_005,925,train,120.02955954218108,64.0,351.4,352.1,354.4,357.2,-49.89507344262295,26.19672131147541,1,0.033000000000000036,0.03400000000000025
vehicle_005_session_00926,vehicle_005,926,train,119.93142196180555,36.8,333.2,333.6,335.5,338.2,-70.48032590163935,24.16393442622951,2,0.030344262295081945,0.03299999999999992
vehicle_005_session_00927,vehicle_005,927,train,121.68179166666671,69.2,356.6,357.4,360.7,364.9,-70.48688393442623,27.57377049180328,1,0.03998360655737703,0.0420000000000007
vehicle_005_session_00928,vehicle_005,928,train,121.19504041280865,51.2,340.5,341.3,345.2,349.6,-70.19837065573769,25.639344262295083,1,0.0390327868852459,0.04100000000000037
vehicle_005_session_00929,vehicle_005,929,train,116.24466997863252,33.6,332.4,332.7,333.9,335.8,-60.377057704918045,24.131147540983605,1,0.02622950819672133,0.02900000000000036
vehicle_005_session_00930,vehicle_005,930,train,117.7738052709472,59.6,348.8,349.6,352.1,355.3,-57.265580491803284,27.0,0,0.03485245901639343,0.03699999999999992
vehicle_005_session_00931,vehicle_005,931,train,122.24874007494505,57.2,344.4,346.75,350.7375,354.7,-70.14134146666666,25.733333333333334,1,0.03925333333333334,0.04200000000000026
vehicle_005_session_00932,vehicle_005,932,train,119.62153983134918,52.4,340.7,342.1,346.6,351.1,-70.12951655737706,26.262295081967213,1,0.04022950819672132,0.04300000000000015
vehicle_005_session_00933,vehicle_005,933,train,121.18522476160865,7.6,321.4,323.2,326.1,328.6,-70.02787229508196,28.0,0,0.027245901639344268,0.02900000000000036
vehicle_005_session_00934,vehicle_005,934,train,120.78980066773502,34.8,333.3,333.6,335.0,337.2,-70.01639606557377,30.672131147540984,1,0.029557377049180326,0.03299999999999992
vehicle_005_session_00935,vehicle_005,935,train,121.6644319556451,65.6,353.5,354.9,358.0,362.2,-70.00983885245901,34.114754098360656,1,0.039557377049180276,0.04100000000000037
vehicle_005_session_00936,vehicle_005,936,train,118.55117314590073,28.8,331.4,331.7,332.8,334.6,-69.50819754098362,27.60655737704918,1,0.027672131147541017,0.03000000000000025
vehicle_005_session_00937,vehicle_005,937,train,122.32477045355904,70.4,357.4,358.2,361.4,365.5,-69.49508147540983,32.0,0,0.039704918032786904,0.041999999999999815
vehicle_005_session_00938,vehicle_005,938,train,122.09147766203706,73.6,360.3,361.1,364.4,368.8,-69.29837918032787,29.852459016393443,1,0.04068852459016392,0.04300000000000015
vehicle_005_session_00939,vehicle_005,939,train,121.96673523009953,54.8,341.1,343.6,348.2,352.4,-70.10000819672132,30.459016393442624,1,0.04026229508196719,0.04300000000000015
vehicle_005_session_00940,vehicle_005,940,train,121.20767518446185,63.2,351.6,352.4,355.2,358.9,-64.95081475409836,25.704918032786885,1,0.03770491803278693,0.039000000000000146
vehicle_005_session_00941,vehicle_005,941,train,118.60037988040126,76.4,360.8,362.75,366.35,368.9,-57.31600426666665,20.76,1,0.037000000000000054,0.040000000000000036
vehicle_005_session_00942,vehicle_005,942,train,118.78630680916308,32.4,330.8,332.2,334.2,336.6,-69.95000078947369,18.539473684210527,1,0.028460526315789495,0.03100000000000014
vehicle_005_session_00943,vehicle_005,943,train,120.42355826041667,58.0,345.0,347.29999999999995,350.4,354.3,-59.152637894736856,18.710526315789473,7,0.036078947368421044,0.040000000000000036
vehicle_005_session_00944,vehicle_005,944,train,120.01298405767109,37.2,333.6,334.0,335.5,337.7,-60.18027315789473,19.44736842105263,1,0.026223684210526274,0.028999999999999915
vehicle_005_session_00945,vehicle_005,945,train,117.42010583143076,48.4,340.8,341.8,345.2,349.6,-70.14099344262294,25.524590163934427,1,0.03906557377049183,0.04100000000000037
vehicle_005_session_00946,vehicle_005,946,train,115.53891500391235,34.0,333.5,333.8,335.3,337.7,-69.90327032786885,23.262295081967213,1,0.028573770491803256,0.03200000000000003
vehicle_005_session_00947,vehicle_005,947,train,118.37366140727124,62.4,352.1,352.7,355.8,359.7,-69.9065486885246,26.262295081967213,1,0.037803278688524594,0.039000000000000146
vehicle_005_session_00948,vehicle_005,948,train,118.22588960953878,26.0,328.9,330.2,331.9,333.6,-70.503278852459,21.704918032786885,1,0.02642622950819675,0.028000000000000025
vehicle_005_session_00949,vehicle_005,949,train,116.4904166227145,47.2,339.1,339.7,342.8,347.4,-70.47868639344263,24.737704918032787,2,0.035918032786885275,0.039000000000000146
vehicle_005_session_00950,vehicle_005,950,train,119.64246330705707,44.0,334.2,336.0,339.1,343.6,-70.05902196721311,22.672131147540984,1,0.034409836065573775,0.039000000000000146
vehicle_005_session_00951,vehicle_005,951,train,120.15106458333334,73.6,361.0,361.8,365.2,369.6,-70.0786962295082,25.852459016393443,1,0.03968852459016396,0.04100000000000037
vehicle_005_session_00952,vehicle_005,952,train,120.83455287524367,57.6,344.6,346.6,350.7,354.7,-69.30328786885246,25.65573770491803,1,0.03760655737704918,0.040000000000000036
vehicle_005_session_00953,vehicle_005,953,train,117.59431386073572,50.8,341.1,341.9,345.8,350.0,-70.00819754098362,26.721311475409838,1,0.03801639344262295,0.040000000000000036
vehicle_005_session_00954,vehicle_005,954,train,121.32994261006291,57.6,344.1,346.4,350.5,354.7,-70.1721406557377,24.049180327868854,1,0.038163934426229486,0.041999999999999815
vehicle_005_session_00955,vehicle_005,955,train,117.74354274256648,48.0,338.8,339.6,342.7,347.4,-69.99836049180328,25.704918032786885,1,0.03718032786885251,0.040000000000000036
vehicle_005_session_00956,vehicle_005,956,train,121.77491646241836,76.4,362.7,363.5,366.9,371.4,-69.96229131147541,28.0,0,0.03991803278688518,0.041999999999999815
vehicle_005_session_00957,vehicle_005,957,train,117.03242101851853,30.8,332.7,333.0,334.2,336.3,-70.23607295081968,21.57377049180328,1,0.027622950819672174,0.029999999999999805
vehicle_005_session_00958,vehicle_005,958,train,117.63484780092593,51.2,341.1,341.9,345.0,348.9,-58.51147967213114,21.065573770491802,1,0.03490163934426231,0.03699999999999992
vehicle_005_session_00959,vehicle_005,959,train,94.34760709064331,21.6,327.7,328.5,329.6,330.3,-38.581974426229515,12.721311475409836,7,0.016672131147541003,0.019000000000000128
vehicle_005_session_00960,vehicle_005,960,train,117.88330341880345,44.8,336.1,336.4,338.3,341.0,-50.15246901639344,25.737704918032787,1,0.02885245901639342,0.03400000000000025
vehicle_005_session_00961,vehicle_005,961,train,118.8408682458143,23.2,330.2,330.5,331.6,333.0,-70.09181098360655,24.491803278688526,1,0.02690163934426231,0.028000000000000025
vehicle_005_session_00962,vehicle_005,962,train,117.57392549603173,52.4,343.0,343.8,347.4,351.4,-70.16394524590164,28.34426229508197,1,0.03770491803278688,0.039000000000000146
vehicle_005_session_00963,vehicle_005,963,train,120.1702135076253,18.4,326.6,328.3,330.2,331.4,-70.05246229508197,20.885245901639344,2,0.026409836065573775,0.028000000000000025
vehicle_005_session_00964,vehicle_005,964,train,117.64874957770273,39.2,335.2,335.5,337.5,340.5,-70.02951163934426,23.557377049180328,1,0.030918032786885184,0.03500000000000014
vehicle_005_session_00965,vehicle_005,965,train,118.97290344982079,68.8,356.9,357.7,360.8,365.0,-70.01639852459017,26.131147540983605,1,0.03893442622950821,0.04100000000000037
vehicle_005_session_00966,vehicle_005,966,train,118.89399524950836,47.2,334.1,338.25,342.29999999999995,347.4,-69.34079144736843,21.513157894736842,1,0.036921052631578945,0.040999999999999925
vehicle_005_session_00967,vehicle_005,967,train,119.40215733564814,35.2,331.3,332.4,333.9,336.4,-59.2289527631579,18.157894736842106,7,0.025973684210526343,0.03200000000000003
vehicle_005_session_00968,vehicle_005,968,train,120.12554802350431,61.6,351.3,352.2,355.3,359.4,-70.20001016393444,23.0,0,0.038524590163934426,0.040000000000000036
vehicle_005_session_00969,vehicle_005,969,train,118.55272958754206,40.0,333.8,334.2,335.8,339.1,-60.45902229508197,19.81967213114754,7,0.02903278688524587,0.03600000000000003
vehicle_005_session_00970,vehicle_005,970,train,119.4146185980903,66.4,354.7,355.7,358.8,363.0,-70.11148491803277,28.0,0,0.04006557377049177,0.041999999999999815
vehicle_005_session_00971,vehicle_005,971,train,119.4911799682329,51.2,338.6,340.75,344.65,349.3,-60.288163815789474,19.157894736842106,6,0.03740789473684212,0.040999999999999925
vehicle_005_session_00972,vehicle_005,972,train,118.54963219544851,32.4,333.0,333.2,334.4,336.6,-69.11476409836065,22.540983606557376,1,0.02754098360655735,0.02900000000000036
vehicle_005_session_00973,vehicle_005,973,train,116.4739639190822,37.2,333.6,334.2,336.1,339.1,-69.31149196721313,21.311475409836067,1,0.030180327868852417,0.03400000000000025
vehicle_005_session_00974,vehicle_005,974,train,120.09840577651515,64.8,353.8,354.6,357.7,361.8,-69.3082142622951,24.491803278688526,1,0.038131147540983595,0.040000000000000036
vehicle_005_session_00975,vehicle_005,975,train,119.76297773148154,55.6,346.0,346.9,350.3,354.3,-70.80657475409835,23.360655737704917,1,0.03814754098360656,0.040000000000000036
vehicle_005_session_00976,vehicle_005,976,train,117.51042806712962,37.2,332.8,333.3,334.7,336.9,-60.285251967213114,22.60655737704918,1,0.026295081967213096,0.028999999999999915
vehicle_005_session_00977,vehicle_005,977,train,120.67341813973061,68.8,356.6,357.5,360.8,365.0,-69.77214508196721,24.19672131147541,1,0.03890163934426228,0.04100000000000037
vehicle_005_session_00978,vehicle_005,978,train,118.07264503642988,34.4,330.8,332.2,334.1,336.6,-70.04754573770492,23.59016393442623,1,0.02855737704918032,0.03100000000000014
vehicle_005_session_00979,vehicle_005,979,train,118.20104025341132,58.8,348.2,349.1,352.32,356.1,-70.10001000000001,26.918032786885245,1,0.03809836065573773,0.039000000000000146
vehicle_005_session_00980,vehicle_005,980,train,119.22751620370373,57.2,344.4,346.9,351.0,355.0,-70.15968596774194,22.06451612903226,2,0.03856451612903225,0.04300000000000015
vehicle_005_session_00981,vehicle_005,981,train,119.35954398148148,26.4,329.7,329.9,330.7,331.7,-49.899989999999995,23.295081967213115,1,0.020098360655737703,0.02200000000000024
vehicle_005_session_00982,vehicle_005,982,train,119.05814404248767,10.0,323.2,325.1,327.8,329.7,-70.00526526315788,22.0,0,0.02664473684210525,0.02900000000000036
vehicle_005_session_00983,vehicle_005,983,train,120.18860781870043,30.4,329.2,330.4,331.9,333.6,-60.153953421052634,23.276315789473685,1,0.024236842105263178,0.027000000000000135
vehicle_005_session_00984,vehicle_005,984,train,118.38652927215189,29.2,332.2,332.4,333.6,335.3,-70.16230360655737,23.459016393442624,1,0.027295081967213138,0.02900000000000036
vehicle_005_session_00985,vehicle_005,985,train,120.72868283730159,61.2,350.8,351.6,354.7,358.6,-70.14263114754098,27.704918032786885,1,0.037950819672131146,0.040000000000000036
vehicle_005_session_00986,vehicle_005,986,train,113.3293016826923,39.6,333.9,334.2,335.3,337.1,-44.899989999999995,24.524590163934427,1,0.022836065573770475,0.02499999999999991
vehicle_005_session_00987,vehicle_005,987,train,119.15440454059832,66.0,353.6,354.6,357.7,362.1,-69.3082142622951,24.131147540983605,1,0.03816393442622952,0.040000000000000036
vehicle_005_session_00988,vehicle_005,988,train,119.35287620772948,14.4,325.7,326.4,328.6,330.0,-70.18033770491806,26.147540983606557,1,0.0264590163934426,0.028999999999999915
vehicle_005_session_00989,vehicle_005,989,train,118.99654365079367,42.0,335.7,336.1,338.0,341.3,-70.1409931147541,29.40983606557377,1,0.03181967213114753,0.03600000000000003
vehicle_005_session_00990,vehicle_005,990,train,110.92576660611924,8.400001,322.7,324.1,326.9,329.1,-70.17869770491804,26.0,0,0.02678688524590164,0.028999999999999915
vehicle_005_session_00991,vehicle_005,991,train,119.47223574074071,34.4,332.8,333.2,334.6,336.6,-70.12295852459016,28.475409836065573,1,0.02863934426229509,0.030999999999999694
vehicle_005_session_00992,vehicle_005,992,train,122.48571440972228,64.4,351.9,352.7,355.8,359.9,-70.11967983606557,32.0,0,0.03855737704918032,0.040000000000000036
vehicle_005_session_00993,vehicle_005,993,train,117.34723018518515,44.4,337.4,337.8,340.5,344.6,-70.00820163934426,25.59016393442623,1,0.03508196721311479,0.039000000000000146
vehicle_005_session_00994,vehicle_005,994,train,120.30980609027782,17.6,326.3,327.6,329.6,330.8,-70.21067746666668,26.533333333333335,1,0.026453333333333346,0.028999999999999915
vehicle_005_session_00995,vehicle_005,995,train,120.53438547892722,38.0,331.9,333.2,335.4,338.3,-69.96973381578948,27.42105263157895,1,0.03056578947368421,0.03400000000000025
vehicle_005_session_00996,vehicle_005,996,train,117.08902447632056,42.0,335.8,336.3,338.6,342.2,-69.48688393442623,28.295081967213115,1,0.033459016393442606,0.037000000000000366
